,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,5,11,27,57,4,32,17,2,85,14,33,41,53,1,47,8
layer_1,2,4,6,15,23,12,1,25,8,6,3,7,20,169,6,2
layer_2,20,1,8,50,83,4,24,8,2,31,45,2,5,15,29,114
layer_3,8,15,8,20,8,6,8,8,8,8,8,8,8,10,8,8
layer_4,8,8,8,9,8,11,8,9,8,8,8,8,8,8,8,8
layer_5,22,8,53,8,8,12,11,8,8,8,8,7,8,8,8,29
layer_6,12,28,8,8,10,20,8,8,8,8,8,8,7,8,8,8
layer_7,8,42,9,8,8,8,8,8,8,9,8,16,8,17,9,9
layer_8,8,8,2,9,9,8,7,8,8,8,8,8,52,8,10,8
layer_9,8,8,9,8,6,8,8,8,8,28,11,8,8,29,8,8
layer_10,7,8,8,9,9,8,8,8,8,9,8,21,9,8,8,5
layer_11,8,10,8,6,41,8,7,8,8,8,2,39,11,9,12,8
layer_12,8,8,8,8,8,8,8,23,8,8,8,8,7,8,14,8
layer_13,12,8,8,8,8,2,8,8,8,8,9,8,16,8,8,8
layer_14,10,3,8,8,9,8,8,8,24,14,8,8,9,8,8,8
layer_15,8,10,5,5,8,8,8,8,8,8,8,9,8,8,12,8
layer_16,8,8,8,8,8,8,8,8,8,8,13,8,8,8,8,8
layer_17,5,8,6,8,8,8,7,8,8,9,8,8,8,8,8,5
layer_18,5,8,8,8,8,8,8,6,8,18,8,31,8,8,8,8
layer_19,8,8,14,8,31,8,8,8,8,8,8,8,8,8,8,8
layer_20,8,8,8,10,8,8,8,8,8,8,5,11,8,8,8,10
layer_21,9,8,8,8,8,8,8,8,8,8,8,8,18,8,8,8
layer_22,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8
layer_23,8,8,8,8,7,18,8,8,25,8,8,8,8,8,8,8
layer_24,8,8,8,8,8,8,8,13,8,8,14,8,29,8,9,8
layer_25,8,8,8,13,8,8,21,8,8,8,8,8,8,15,8,8
layer_26,8,8,8,8,8,8,7,8,8,8,26,8,9,8,8,17
layer_27,8,8,7,11,8,13,8,8,8,8,8,8,8,8,8,8
