,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,250.0,452.0,652.0,1113.0,277.0,522.0,265.0,106.0,707.0,58.0,1206.0,841.0
layer_1,65.0,1074.0,37.0,60.0,797.0,88.0,16.0,37.0,73.0,1.0,352.0,30.0
layer_2,1174.0,478.0,0.0,2.0,8.0,22.0,29.0,60.0,62.0,1174.0,15.0,591.0
layer_3,0.0,120.0,5.0,352.0,26.0,895.0,41.0,9.0,114.0,1347.0,1019.0,585.0
layer_4,94.0,87.0,1.0,0.0,128.0,904.0,413.0,234.0,8.0,11.0,139.0,572.0
layer_5,402.0,42.0,7.0,68.0,4.0,0.0,291.0,874.0,128.0,1222.0,469.0,81.0
layer_6,1.0,15.0,94.0,173.0,72.0,777.0,488.0,23.0,2.0,808.0,212.0,914.0
layer_7,321.0,811.0,303.0,105.0,986.0,286.0,149.0,5.0,25.0,337.0,804.0,34.0
layer_8,45.0,0.0,45.0,20.0,5.0,267.0,40.0,106.0,80.0,144.0,93.0,234.0
layer_9,154.0,78.0,161.0,102.0,60.0,164.0,0.0,412.0,140.0,14.0,132.0,2.0
layer_10,145.0,39.0,79.0,29.0,54.0,39.0,42.0,37.0,102.0,41.0,323.0,192.0
layer_11,32.0,52.0,130.0,38.0,84.0,84.0,45.0,31.0,424.0,154.0,50.0,37.0
