,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,214.0,293.0,543.0,559.0,104.0,289.0,136.0,158.0,486.0,136.0,724.0,650.0
layer_1,104.0,390.0,89.0,99.0,417.0,55.0,3.0,61.0,16.0,0.0,166.0,44.0
layer_2,680.0,475.0,34.0,4.0,47.0,7.0,41.0,70.0,29.0,680.0,230.0,155.0
layer_3,1.0,54.0,42.0,102.0,166.0,634.0,34.0,1.0,218.0,467.0,305.0,118.0
layer_4,193.0,39.0,0.0,2.0,46.0,103.0,136.0,324.0,1.0,22.0,49.0,298.0
layer_5,52.0,139.0,4.0,2.0,2.0,0.0,100.0,26.0,0.0,653.0,274.0,4.0
layer_6,0.0,2.0,1.0,110.0,156.0,103.0,115.0,23.0,0.0,115.0,18.0,573.0
layer_7,7.0,6.0,197.0,27.0,561.0,139.0,2.0,4.0,89.0,51.0,175.0,38.0
layer_8,0.0,0.0,62.0,6.0,0.0,5.0,12.0,28.0,7.0,60.0,47.0,75.0
layer_9,83.0,49.0,56.0,61.0,32.0,72.0,1.0,155.0,107.0,48.0,29.0,0.0
layer_10,50.0,8.0,30.0,7.0,19.0,3.0,52.0,13.0,224.0,13.0,178.0,12.0
layer_11,16.0,9.0,50.0,4.0,9.0,89.0,7.0,7.0,300.0,68.0,4.0,8.0
