,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,674.0,906.0,1070.0,1501.0,632.0,963.0,717.0,458.0,1548.0,262.0,1734.0,916.0
layer_1,316.0,1049.0,155.0,127.0,1282.0,283.0,47.0,195.0,114.0,13.0,664.0,167.0
layer_2,1773.0,596.0,28.0,17.0,119.0,116.0,108.0,182.0,305.0,1773.0,270.0,952.0
layer_3,7.0,300.0,128.0,1052.0,283.0,1529.0,88.0,36.0,549.0,1659.0,1308.0,1023.0
layer_4,349.0,366.0,23.0,3.0,426.0,1202.0,628.0,486.0,57.0,29.0,848.0,683.0
layer_5,708.0,173.0,83.0,264.0,20.0,4.0,171.0,613.0,334.0,1679.0,1401.0,201.0
layer_6,127.0,318.0,165.0,284.0,360.0,935.0,634.0,68.0,12.0,1121.0,348.0,1496.0
layer_7,421.0,658.0,896.0,45.0,1570.0,579.0,214.0,98.0,890.0,712.0,1041.0,385.0
layer_8,39.0,1.0,346.0,149.0,263.0,318.0,84.0,288.0,130.0,505.0,646.0,492.0
layer_9,85.0,229.0,252.0,181.0,162.0,342.0,3.0,429.0,258.0,122.0,253.0,3.0
layer_10,558.0,622.0,731.0,632.0,612.0,627.0,638.0,643.0,672.0,600.0,310.0,864.0
layer_11,619.0,624.0,645.0,618.0,636.0,615.0,618.0,642.0,622.0,687.0,614.0,627.0
