,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,176.0,214.0,129.0,304.0,110.0,270.0,219.0,146.0,435.0,215.0,291.0,148.0
layer_1,48.0,215.0,11.0,23.0,162.0,35.0,30.0,34.0,44.0,0.0,135.0,268.0
layer_2,274.0,116.0,56.0,2.0,28.0,21.0,214.0,50.0,51.0,274.0,53.0,144.0
layer_3,76.0,106.0,26.0,201.0,34.0,245.0,70.0,5.0,117.0,307.0,167.0,284.0
layer_4,59.0,18.0,0.0,101.0,68.0,343.0,89.0,40.0,19.0,22.0,34.0,215.0
layer_5,235.0,9.0,1.0,38.0,9.0,30.0,23.0,141.0,71.0,283.0,224.0,36.0
layer_6,67.0,5.0,29.0,21.0,46.0,134.0,208.0,29.0,1.0,276.0,38.0,251.0
layer_7,159.0,161.0,59.0,14.0,288.0,71.0,2.0,75.0,15.0,138.0,316.0,6.0
layer_8,23.0,0.0,20.0,6.0,7.0,128.0,13.0,61.0,77.0,93.0,22.0,41.0
layer_9,37.0,17.0,44.0,33.0,6.0,58.0,22.0,63.0,65.0,9.0,60.0,0.0
layer_10,56.0,27.0,12.0,1.0,13.0,11.0,8.0,4.0,41.0,43.0,111.0,41.0
layer_11,4.0,11.0,78.0,3.0,9.0,49.0,0.0,2.0,404.0,151.0,9.0,4.0
