,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,110.180046,65.806206,133.32071,23.404123,93.52487,79.17206,87.36498,108.832214,61.061626,69.958916,83.89759,18.855818
layer_1,65.99511,66.52947,41.456818,48.223705,59.129753,91.83415,45.2275,64.55724,77.323105,61.78837,91.44235,36.074528
layer_2,30.181866,43.546932,253.62315,41.030163,94.88655,28.288462,45.404438,49.848507,37.464474,35.922676,34.627,34.560516
layer_3,166.57623,42.552258,47.047283,55.974976,64.24414,58.719975,46.77184,54.903065,90.55895,67.40122,32.17655,46.499718
layer_4,56.292046,174.91354,96.545105,199.99449,85.5074,141.58624,60.88666,75.821365,77.42741,47.020435,100.90801,87.61134
layer_5,19.642729,70.219284,41.00269,40.297348,47.91994,52.474197,36.383488,12.713671,85.69652,50.938797,107.44579,102.89312
layer_6,48.497944,122.76151,154.91925,141.87953,75.935074,115.26592,44.262375,61.29684,54.05091,181.54938,53.62016,52.452328
layer_7,103.637474,86.029465,60.677795,146.72237,84.43223,98.82893,77.86442,35.02523,48.170006,55.84812,32.057426,81.89508
layer_8,102.86635,84.0222,80.17047,63.08413,177.51025,259.04297,80.1231,87.07946,224.3389,78.33351,96.81161,156.00418
layer_9,48.48581,150.6166,46.553204,40.95536,81.87438,109.50789,116.84459,116.78496,162.3575,75.15734,130.21513,111.91322
layer_10,65.36024,77.82712,251.87698,116.58711,147.39413,62.139843,101.74395,78.806244,37.790955,149.1211,140.6346,175.84947
layer_11,166.21829,58.377705,96.97268,123.28947,46.80983,133.94666,291.99805,150.91396,147.0473,119.74429,257.01678,282.11008
