,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33.004738,15.149495,66.20722,30.738377,27.657722,13.046857,27.734238,77.56308,31.525091,16.973946,27.39894,14.658105
layer_1,8.6242,62.258175,86.92179,6.346315,47.67185,23.069868,53.36546,9.13191,13.304795,55.94942,27.232199,15.896816
layer_2,10.456208,7.7649784,138.78261,20.495335,21.318886,45.77807,8.672574,21.306164,19.968729,95.05349,9.410332,8.877053
layer_3,68.69962,10.436944,12.814775,60.196957,29.25453,9.672437,23.597393,14.873958,9.500952,74.78792,21.623104,26.52984
layer_4,88.865555,61.850616,20.891304,68.43689,80.15752,63.636917,116.62732,34.152985,59.557575,72.3515,27.63129,32.93792
layer_5,2.7659392,14.546427,8.441585,44.730827,17.340832,2.835043,10.519822,28.561325,23.72279,6.398841,49.46542,43.881493
layer_6,5.550629,43.485054,30.83677,116.39946,14.787125,7.2301035,2.73858,12.942924,46.72864,108.94391,62.81332,17.844316
layer_7,17.550053,38.066013,8.769405,81.85299,15.298966,41.45243,55.605484,12.559522,13.398047,17.985603,29.051134,18.010237
layer_8,5.2680054,31.99343,8.162011,10.301639,85.44634,44.784695,25.992907,16.590271,79.4735,12.569849,37.23378,35.17926
layer_9,10.271771,58.866528,5.451022,53.155445,15.409718,73.16798,25.33984,15.839056,151.63689,13.456976,6.6326437,20.5504
layer_10,31.843891,12.66491,113.50109,81.32086,47.638943,74.54087,20.461996,17.113167,97.44197,74.89613,35.95457,55.896126
layer_11,96.802216,131.5577,111.40798,18.01099,153.5909,14.033983,56.92605,9.5202465,191.01747,5.8429766,64.580246,120.11511
