,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,71,253,27,209,125,8,239,249,7,12,346
layer_1,172,152,0,162,1,224,86,365,140,176,90,148
layer_2,123,715,319,16,2,243,70,1,139,59,144,16
layer_3,105,128,87,160,291,173,123,265,22,0,38,92
layer_4,93,112,214,52,266,18,98,17,224,131,79,65
layer_5,106,45,162,84,151,213,150,138,153,44,140,134
layer_6,21,37,46,254,184,26,134,49,67,86,160,79
layer_7,190,107,85,67,106,171,169,73,117,210,174,84
layer_8,141,153,169,93,94,147,214,199,144,227,205,131
layer_9,160,82,197,210,197,206,176,110,118,71,220,166
layer_10,56,185,129,195,103,201,160,92,169,104,153,115
layer_11,201,202,55,201,213,209,148,196,107,107,204,99
