,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,56,87,50,121,110,84,87,103,13,0,169
layer_1,144,72,0,43,0,115,30,270,53,52,88,66
layer_2,53,316,42,8,2,85,39,0,102,185,149,2
layer_3,150,25,127,48,273,285,48,36,11,0,5,34
layer_4,42,25,71,14,150,15,67,11,87,46,9,28
layer_5,43,4,168,14,26,58,33,68,41,15,23,27
layer_6,1,10,4,88,73,2,91,3,12,13,64,45
layer_7,73,32,25,18,55,53,46,83,30,72,109,21
layer_8,67,40,44,35,35,58,71,80,50,97,101,61
layer_9,48,35,84,118,56,92,71,24,56,30,57,84
layer_10,22,60,66,68,47,90,46,52,70,37,49,73
layer_11,57,72,19,56,96,86,42,68,42,29,100,28
