,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,126,0,86,2,9,2,144,223,129,108,68,96
layer_1,198,180,164,74,103,95,79,87,75,74,122,3
layer_2,186,77,140,112,112,166,92,109,173,293,154,74
layer_3,74,78,97,71,74,74,143,256,170,77,74,97
layer_4,70,80,74,147,74,78,84,44,98,74,74,113
layer_5,74,74,79,78,77,76,87,74,75,74,74,74
layer_6,105,74,74,74,98,74,74,74,107,76,74,74
layer_7,171,74,74,74,78,74,74,74,74,74,77,75
layer_8,74,74,74,74,74,76,89,81,74,74,74,78
layer_9,76,74,74,90,74,74,74,74,111,74,74,74
layer_10,77,74,74,74,76,75,74,74,74,77,74,74
layer_11,76,74,74,76,74,77,74,74,126,74,74,75
