,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,462,0,262,0,4,1,477,698,475,392,112,252
layer_1,755,728,828,186,484,325,211,359,188,185,820,1
layer_2,477,242,410,182,339,569,253,609,836,1072,820,186
layer_3,187,191,238,138,186,186,322,1022,537,188,185,201
layer_4,196,186,186,456,186,201,347,67,325,186,186,393
layer_5,197,188,223,187,199,190,188,186,186,186,186,186
layer_6,214,186,186,186,456,186,186,186,264,188,185,186
layer_7,307,187,186,186,186,186,186,186,186,186,189,186
layer_8,186,186,186,186,186,187,375,190,186,186,186,197
layer_9,186,186,186,192,186,186,186,186,448,186,186,186
layer_10,206,189,186,186,189,186,186,186,186,191,186,186
layer_11,209,187,186,187,186,199,186,186,577,186,186,186
