,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,270,2,197,0,1,18,264,198,285,259,77,166
layer_1,137,157,266,114,219,183,139,213,120,112,270,8
layer_2,171,116,50,32,84,170,118,223,140,202,231,114
layer_3,131,121,37,33,114,114,35,161,159,118,114,104
layer_4,110,118,114,106,114,115,134,10,173,115,114,56
layer_5,126,122,115,114,120,131,102,114,118,114,121,114
layer_6,133,117,114,114,247,114,114,114,47,128,114,114
layer_7,183,117,115,114,114,114,114,115,116,114,129,115
layer_8,114,115,114,114,114,115,206,120,115,114,114,116
layer_9,114,113,114,115,114,114,114,114,267,114,115,113
layer_10,134,115,114,114,115,114,114,114,115,121,115,116
layer_11,139,113,114,114,114,134,115,114,280,116,114,114
