,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,99.0,3.0,30.0,28.0,6.0,1.0,2.0,63.0,25.0,43.0,36.0,2.0
layer_1,33.0,19.0,3.0,4.0,0.0,16.0,37.0,16.0,0.0,40.0,0.0,0.0
layer_2,0.0,0.0,24.0,7.0,0.0,0.0,29.0,8.0,0.0,81.0,2.0,0.0
layer_3,1.0,3.0,13.0,0.0,13.0,45.0,0.0,0.0,4.0,0.0,0.0,11.0
layer_4,0.0,7.0,1.0,15.0,4.0,0.0,0.0,0.0,12.0,79.0,0.0,0.0
layer_5,11.0,0.0,0.0,7.0,16.0,12.0,0.0,53.0,131.0,68.0,6.0,0.0
layer_6,48.0,5.0,1.0,91.0,0.0,0.0,1.0,0.0,51.0,0.0,57.0,0.0
layer_7,0.0,0.0,102.0,376.0,0.0,3.0,3.0,37.0,11.0,1.0,122.0,153.0
layer_8,20.0,2.0,10.0,400.0,0.0,0.0,20.0,182.0,284.0,16.0,0.0,12.0
layer_9,1.0,19.0,8.0,169.0,4.0,1.0,275.0,3.0,4.0,11.0,0.0,4.0
layer_10,161.0,0.0,0.0,0.0,57.0,71.0,94.0,7.0,0.0,28.0,16.0,0.0
layer_11,123.0,104.0,0.0,71.0,71.0,69.0,0.0,0.0,5.0,29.0,133.0,62.0
