,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,553.0,0.0,2376.0,42.0,1.0,0.0,250.0,689.0,1264.0,543.0,2762.0,60.0
layer_1,2255.0,1253.0,0.0,5.0,10.0,1474.0,0.0,1366.0,0.0,2943.0,0.0,0.0
layer_2,11.0,0.0,67.0,1136.0,0.0,0.0,2043.0,0.0,0.0,1.0,726.0,0.0
layer_3,13.0,0.0,2.0,0.0,0.0,0.0,0.0,664.0,195.0,45.0,1.0,947.0
layer_4,313.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,755.0,19.0,0.0,0.0
layer_5,287.0,76.0,0.0,11.0,0.0,120.0,1.0,3113.0,28.0,0.0,14.0,0.0
layer_6,41.0,1387.0,714.0,1869.0,0.0,0.0,31.0,26.0,1685.0,28.0,89.0,23.0
layer_7,6.0,63.0,0.0,45.0,4.0,4.0,0.0,16.0,107.0,0.0,0.0,137.0
layer_8,120.0,354.0,71.0,8.0,1.0,0.0,1578.0,92.0,57.0,1.0,2.0,16.0
layer_9,28.0,32.0,127.0,2621.0,2.0,0.0,41.0,0.0,262.0,1909.0,0.0,4.0
layer_10,117.0,1.0,0.0,0.0,3.0,1318.0,15.0,81.0,0.0,1338.0,5.0,0.0
layer_11,1703.0,1372.0,1.0,3.0,729.0,107.0,1.0,43.0,11.0,131.0,1462.0,2912.0
