,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.0,0.0,2.0,5.0,0.0,0.0,0.0,33.0,0.0,20.0,2.0,5.0
layer_1,1.0,10.0,2.0,6.0,0.0,1.0,10.0,1.0,1.0,6.0,0.0,0.0
layer_2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0
layer_3,0.0,20.0,5.0,0.0,3.0,8.0,0.0,0.0,2.0,0.0,2.0,10.0
layer_4,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
layer_5,1.0,0.0,0.0,8.0,15.0,21.0,0.0,5.0,13.0,13.0,0.0,0.0
layer_6,3.0,3.0,0.0,27.0,0.0,0.0,6.0,0.0,3.0,1.0,13.0,7.0
layer_7,2.0,0.0,27.0,32.0,0.0,9.0,11.0,17.0,8.0,0.0,83.0,75.0
layer_8,18.0,0.0,0.0,167.0,4.0,3.0,4.0,101.0,108.0,5.0,3.0,8.0
layer_9,1.0,0.0,0.0,57.0,4.0,0.0,96.0,3.0,1.0,1.0,0.0,2.0
layer_10,17.0,0.0,0.0,0.0,51.0,22.0,36.0,5.0,0.0,0.0,8.0,2.0
layer_11,30.0,28.0,0.0,12.0,26.0,42.0,1.0,3.0,8.0,16.0,35.0,15.0
