,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.19912139,0.1777464,0.14522374,0.12198259,0.094441645,0.09267493,0.08089239,0.06421825,0.047143742,0.04966781,0.03537022,0.0603258,0.048669524,0.049972966,0.020018702,0.04538229
1,0.15079848,0.18144307,0.15744776,0.07571756,0.1535826,0.08899497,0.06702942,0.07960944,0.047133792,0.05355292,0.035074785,0.043879386,0.028678937,0.039033845,0.032934926,0.030333973
2,0.19001697,0.15431692,0.22928086,0.21690078,0.17092735,0.047110356,0.036711693,0.06460882,0.0452682,0.028807044,0.035514977,0.033129063,0.036413286,0.03451203,0.03472312,0.02918547
3,0.1271927,0.1493284,0.1855556,0.21205255,0.12818345,0.034591712,0.16351016,0.05614127,0.11070427,0.02133551,0.045058243,0.028809296,0.036872223,0.04617819,0.039747614,0.008718561
4,0.28367674,0.12635626,0.10367268,0.196503,0.056219496,0.30357185,0.13792336,0.020442288,0.027940437,0.03484317,0.071084775,0.026638689,0.038869437,0.039101668,0.03163839,0.07937371
5,0.24768916,0.15497316,0.14681505,0.21051744,0.15704006,0.054502536,0.013831554,0.021318184,0.06498226,0.018784514,0.019003775,0.011758951,0.03465224,0.016063927,0.008544642,0.031087607
6,0.12847722,0.14415957,0.11887635,0.10228035,0.15638281,0.022630727,0.15635708,0.022970196,0.017386444,0.025023844,0.0077255117,0.006285057,0.0016572544,0.006702874,0.004445171,0.0016206509
7,0.30406877,0.117848255,0.09504874,0.03815885,0.03267165,0.25972936,0.07345605,0.062930316,0.06632673,0.027197395,0.02132494,0.016739085,0.008109682,0.015653523,0.0012273245,0.03227259
8,0.40157515,0.06481653,0.1468539,0.15361981,0.07827001,0.025537081,0.016125802,0.022743838,0.032791395,0.016436303,0.025501627,0.0007741654,0.010346927,0.0030083922,0.000794819,0.00015142382
9,0.2562012,0.089218244,0.031326126,0.26396057,0.07051441,0.031775024,0.054167937,0.015730549,0.01024207,0.01006534,0.008051153,0.014408261,0.0047455262,0.0006620416,4.9995855e-05,0.00034505108
10,0.17211351,0.13989373,0.05599952,0.09515565,0.043705747,0.031104673,0.03464601,0.020000404,0.02585743,0.00668055,0.00044136032,0.014515555,0.00040642667,4.902869e-05,0.0013087572,0.00013144124
11,0.14261194,0.05869144,0.08774882,0.02703838,0.026565293,0.04056439,0.0048979004,0.009518996,0.014803208,0.005731272,0.013933784,0.00013516496,0.0014806179,0.0029058794,0.0025909261,0.001112876
12,0.056914464,0.13446683,0.12857771,0.089039505,0.09719115,0.017425789,0.026803957,0.039823618,0.013886397,0.0075913505,0.0007998452,0.0031629172,0.003960561,0.0010351926,0.000275694,0.018217769
13,0.14187454,0.11666015,0.033456955,0.06850267,0.020930544,0.020582566,0.011259991,0.00834562,0.036793876,0.008858175,0.017393991,0.016007023,0.015114838,0.00019805292,0.005517479,0.0027020327
14,0.04562746,0.08828711,0.033061795,0.036565762,0.071200185,0.05965255,0.013808284,0.0029779347,0.015454184,0.007388111,0.0030394548,0.0016512773,0.030036077,0.000971409,0.011129337,0.022044957
15,0.092856735,0.15986903,0.031141648,0.08161122,0.03375222,0.007685091,0.0434325,0.011832402,0.012476443,0.0059214365,0.03725935,0.004856568,0.0022449025,0.018298954,0.010479978,0.006660505
16,0.24786173,0.061161492,0.007016495,0.03526473,0.024967594,0.028061153,0.016555214,0.0046889205,0.006838474,0.0041727675,0.0006779931,0.0014948919,0.0045511164,0.005107127,0.0037552803,0.0039820964
17,0.18982854,0.07648665,0.054855533,0.0351685,0.024779854,0.010389064,0.052850835,0.07954339,0.0020554329,0.005664179,0.0026606242,0.0020112144,0.00089644664,0.01890338,0.0011233055,0.010820489
18,0.11995095,0.06037685,0.08118035,0.03581602,0.07307104,0.06552848,0.0049621267,0.0067130444,0.0078085023,0.0037373675,0.0020344197,0.0012431939,0.0008072658,0.001196903,0.022023136,0.0019849127
19,0.077655055,0.053864677,0.065373175,0.036668237,0.019752981,0.035031255,0.08372809,0.011460258,0.006784277,0.005633891,0.00270633,0.0050034965,0.014032118,0.0009201939,0.013383039,0.029739676
20,0.15791798,0.1276925,0.036364656,0.013403085,0.029885652,0.029448848,0.03744553,0.022172498,0.0074916934,0.0014767821,0.024631115,0.0007287949,0.0012007914,0.0013160006,0.0022570414,0.0059427354
21,0.12607317,0.16375303,0.028483765,0.08952179,0.011560542,0.033210486,0.02484571,0.0026852973,0.017419573,0.006583379,0.0025617457,0.002336042,0.0012694189,0.0028367904,0.07249595,0.027609939
22,0.18753004,0.07278641,0.08262341,0.03785818,0.086347885,0.0373022,0.04529665,0.044496775,0.011576304,0.0093300585,0.004342436,0.0047292477,0.038373955,0.0040736226,0.019454805,0.026746145
23,0.13753062,0.13228677,0.05733269,0.09226418,0.054136682,0.06556727,0.04914399,0.043048505,0.04459393,0.05596737,0.026698574,0.033073783,0.027595213,0.031770695,0.036351208,0.033607032
