,0,1,2,3,4,5,6,7,8,9,10,11
0,0.29025206,0.040448602,0.26493946,0.0707913,0.20125604,0.04815154,0.27927405,0.35595268,0.26978028,0.27918005,0.2081271,0.24361117
1,0.3403467,0.31861103,0.2933414,0.22020127,0.28517804,0.2379346,0.23861337,0.2584154,0.24395719,0.25465062,0.25540367,0.0860047
2,0.33405825,0.23593561,0.36011267,0.29866648,0.27886024,0.32976484,0.25023577,0.23786305,0.36255953,0.48932746,0.31410947,0.2561936
3,0.2039405,0.26289937,0.31025556,0.28495678,0.22198714,0.24547061,0.39748093,0.5231016,0.34485185,0.3145416,0.26546147,0.30528823
4,0.29200813,0.26422516,0.20872693,0.38235816,0.2077151,0.26073036,0.32380164,0.22917409,0.25622466,0.25319803,0.20844468,0.40114257
5,0.21600237,0.20456211,0.28347543,0.2657905,0.2681909,0.29913223,0.2380037,0.20429876,0.26776314,0.2242375,0.21440084,0.20517892
6,0.28008446,0.22083195,0.21196383,0.222786,0.23018567,0.2558981,0.21206824,0.24964736,0.34682426,0.27831566,0.20761876,0.22813255
7,0.2888744,0.21767938,0.21484892,0.22918652,0.21763957,0.2250861,0.21752481,0.21806338,0.25640637,0.20748155,0.30926302,0.22684161
8,0.20563225,0.24013418,0.20427142,0.2113508,0.20466183,0.24524376,0.27371117,0.2472616,0.20888656,0.20444016,0.22274351,0.24798448
9,0.21132298,0.20086649,0.20711188,0.24115974,0.21005358,0.20210178,0.21975218,0.20808336,0.23751341,0.24659877,0.20745367,0.20196165
10,0.25125587,0.24432258,0.21135622,0.20384774,0.24117331,0.21955349,0.21128753,0.21184132,0.21110398,0.24312052,0.2528021,0.2199145
11,0.22188689,0.24219875,0.2223713,0.21699856,0.21709618,0.23054406,0.24321921,0.21015099,0.20132609,0.2569568,0.22910477,0.22089916
