,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,816,669,466,376,291,226,209,141,158,105,90,148,229,72,153,98
layer_1,867,807,623,334,388,237,250,68,92,97,94,58,66,174,100,198
layer_2,839,725,486,474,86,80,371,39,46,36,304,48,91,56,110,91
layer_3,762,786,341,630,51,22,55,57,99,70,60,28,114,20,149,35
layer_4,884,405,259,525,81,47,602,44,23,45,104,38,38,52,32,260
layer_5,801,417,110,787,685,40,20,20,52,20,20,20,22,20,20,30
layer_6,102,578,776,740,93,20,127,25,24,20,20,20,20,20,20,20
layer_7,890,247,446,24,30,380,770,40,383,54,50,107,20,20,20,20
layer_8,890,420,527,683,77,39,21,20,30,21,20,20,20,20,20,20
layer_9,613,33,23,646,190,42,634,20,22,20,20,20,20,20,20,20
layer_10,76,501,240,316,498,22,218,20,20,20,20,20,20,20,20,20
layer_11,317,206,69,32,25,41,20,35,20,20,20,20,20,20,20,20
layer_12,152,650,224,38,351,19,20,22,20,20,20,20,20,20,20,20
layer_13,333,133,43,103,22,41,23,20,41,20,55,20,21,20,20,20
layer_14,220,465,25,21,84,190,24,20,113,22,20,20,26,20,20,20
layer_15,329,530,207,41,25,20,44,30,28,20,20,20,20,36,20,20
layer_16,757,49,20,326,20,53,22,21,38,20,20,20,20,23,20,20
layer_17,784,424,258,30,78,36,82,31,20,23,20,20,20,38,20,20
layer_18,191,244,229,117,27,20,20,20,26,22,20,20,20,20,20,280
layer_19,212,375,68,55,32,74,249,20,20,23,20,21,20,20,20,79
layer_20,439,124,85,20,23,33,30,24,20,20,21,20,20,20,20,21
layer_21,107,458,47,53,21,24,20,20,23,20,20,20,20,20,108,70
layer_22,591,95,89,32,70,22,21,178,20,21,20,20,75,20,24,111
layer_23,231,134,104,81,40,52,28,25,652,77,21,22,56,42,146,110
