,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,2,1,3,3,1,5,3,3,2,2,2,5,3,3,4
layer_1,2,1,3,3,2,1,3,4,2,3,2,1,0,4,5,4
layer_2,1,1,1,0,1,1,2,4,2,2,1,3,2,2,0,1
layer_3,2,2,2,2,0,1,2,1,3,2,1,3,5,1,4,3
layer_4,1,3,0,2,2,1,6,1,2,3,1,2,2,2,3,2
layer_5,2,1,4,1,1,1,2,2,2,2,2,2,1,2,2,2
layer_6,2,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2
layer_7,1,1,2,3,2,3,1,3,2,2,2,2,2,2,2,2
layer_8,1,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2
layer_9,1,6,2,2,1,2,2,2,2,2,2,2,2,2,2,2
layer_10,1,3,3,3,1,2,3,2,2,2,2,2,2,2,2,2
layer_11,2,2,2,8,3,2,2,2,2,2,2,2,2,2,2,2
layer_12,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2
layer_13,1,7,3,3,2,3,2,2,2,2,2,2,2,2,2,2
layer_14,1,3,2,4,1,4,2,2,2,2,2,2,2,2,2,2
layer_15,4,1,3,5,2,2,3,2,2,2,2,2,2,2,2,2
layer_16,1,1,2,3,2,5,2,2,2,2,2,2,2,2,2,2
layer_17,1,1,5,1,5,2,2,3,2,2,2,2,2,2,2,2
layer_18,1,4,6,1,3,2,1,1,2,2,2,2,2,2,2,2
layer_19,1,5,3,3,2,2,3,2,2,3,2,2,2,2,2,2
layer_20,3,0,3,2,2,1,1,3,2,2,2,2,2,2,2,2
layer_21,0,2,2,3,2,3,3,2,2,2,2,2,2,2,3,2
layer_22,1,1,4,2,4,2,2,4,2,2,2,2,1,2,2,3
layer_23,1,3,3,1,1,3,1,2,6,4,0,2,5,3,7,3
