,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.52259046,0.36806157,0.5240626,0.46341595,0.33585522,0.5031422,0.6815565,0.53392637,0.25941703,0.60074747,0.6533005,0.5018339
layer_1,0.5426124,0.85819083,0.8562214,0.7402664,0.40104544,0.9428712,0.9918853,0.8607659,0.88739395,0.8078993,0.6765506,0.839491
layer_2,1.0,0.78668565,0.7723111,0.6312737,0.7864689,0.9792306,0.9126354,0.7097889,0.93333465,0.8211259,0.9194857,0.92654705
layer_3,0.9234323,0.90276897,0.9530953,0.651221,0.9569133,0.9945617,0.89400244,0.8995639,0.9783641,0.9283705,0.985779,0.9936368
layer_4,0.9524467,0.9750644,0.9081483,0.90695876,0.9133625,0.94163686,0.76074016,0.92610437,0.9670559,0.93353736,0.9510984,0.86098474
layer_5,0.96924007,0.98158956,0.8541092,0.78894097,0.8702615,0.94354653,0.8474404,0.8624544,0.90458,0.9717147,0.91288066,0.9321947
layer_6,0.86593705,0.6099264,0.9497218,0.93242663,0.9224501,0.8707948,0.9099602,0.93376046,0.8925145,0.93044424,0.9309559,0.96369374
layer_7,0.97267735,0.9002236,0.95615697,0.9677546,0.9342499,0.91340786,0.98579454,0.8709035,0.95717204,0.3640697,0.9836137,0.6146315
layer_8,0.8692735,0.7323345,0.6323174,0.85988575,0.7847821,0.9166188,0.9632246,0.9884034,0.67935133,0.7732643,0.91156155,0.8890327
layer_9,0.9769927,0.95909303,0.90309834,0.9442288,0.9112569,0.9640266,0.969657,0.98923665,0.9189144,0.90541494,0.9147181,0.94951963
layer_10,0.62632453,0.92810327,0.8606111,0.85028917,0.8841987,0.9423908,0.7508014,0.9090985,0.9185411,0.82980293,0.99306697,0.8170185
layer_11,0.37843522,0.11916374,0.7441425,0.7905178,0.5097663,0.26587775,0.87298423,0.45240396,0.5576097,0.3178921,0.26865348,0.27610454
