,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,188.0,46.0,56.0,121.0,256.0,54.0,135.0,181.0,767.0,133.0,256.0,357.0
layer_1,5.0,17.0,2.0,0.0,1.0,142.0,0.0,13.0,2.0,0.0,1.0,17.0
layer_2,98.0,9.0,0.0,6.0,33.0,0.0,3.0,51.0,7.0,93.0,6.0,11.0
layer_3,16.0,2.0,4.0,303.0,154.0,7.0,0.0,0.0,4.0,29.0,4.0,120.0
layer_4,101.0,46.0,0.0,6.0,78.0,78.0,3.0,0.0,31.0,5.0,1.0,20.0
layer_5,127.0,0.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,27.0,40.0,0.0
layer_6,0.0,3.0,0.0,0.0,46.0,3.0,6.0,3.0,0.0,423.0,0.0,48.0
layer_7,20.0,0.0,21.0,0.0,116.0,295.0,0.0,0.0,211.0,52.0,240.0,0.0
layer_8,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,141.0,4.0,0.0
layer_9,1.0,0.0,187.0,0.0,0.0,40.0,0.0,125.0,16.0,11.0,0.0,16.0
layer_10,0.0,0.0,176.0,0.0,0.0,0.0,97.0,1.0,7.0,0.0,10.0,0.0
layer_11,0.0,0.0,1.0,8.0,36.0,24.0,0.0,4.0,44.0,5.0,0.0,0.0
