,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,185.0,45.0,345.0,586.0,181.0,59.0,163.0,108.0,499.0,121.0,147.0,564.0
layer_1,36.0,13.0,18.0,0.0,0.0,194.0,0.0,35.0,0.0,1.0,10.0,29.0
layer_2,103.0,35.0,0.0,27.0,102.0,0.0,6.0,106.0,0.0,104.0,41.0,2.0
layer_3,15.0,6.0,9.0,177.0,167.0,300.0,0.0,0.0,3.0,70.0,3.0,722.0
layer_4,102.0,56.0,0.0,1.0,78.0,66.0,3.0,6.0,15.0,7.0,9.0,37.0
layer_5,101.0,1.0,3.0,0.0,6.0,5.0,0.0,0.0,0.0,49.0,365.0,1.0
layer_6,0.0,3.0,1.0,16.0,375.0,1.0,20.0,3.0,0.0,1017.0,3.0,469.0
layer_7,73.0,0.0,25.0,0.0,703.0,371.0,0.0,0.0,33.0,156.0,145.0,24.0
layer_8,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,1.0,154.0,3.0,0.0
layer_9,1.0,0.0,302.0,0.0,0.0,28.0,1.0,140.0,30.0,151.0,0.0,17.0
layer_10,1.0,0.0,215.0,2.0,0.0,0.0,150.0,0.0,11.0,0.0,12.0,0.0
layer_11,0.0,1.0,6.0,24.0,26.0,20.0,0.0,7.0,74.0,0.0,0.0,0.0
