,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,17.0,7.0,77.0,139.0,26.0,11.0,16.0,21.0,110.0,16.0,85.0,128.0
layer_1,13.0,12.0,9.0,3.0,13.0,25.0,0.0,3.0,0.0,0.0,3.0,5.0
layer_2,51.0,22.0,0.0,0.0,7.0,1.0,3.0,5.0,5.0,53.0,14.0,7.0
layer_3,4.0,2.0,1.0,78.0,49.0,70.0,0.0,0.0,6.0,18.0,4.0,68.0
layer_4,35.0,2.0,0.0,0.0,18.0,21.0,1.0,31.0,3.0,0.0,2.0,11.0
layer_5,45.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,23.0,72.0,0.0
layer_6,0.0,1.0,0.0,1.0,49.0,0.0,9.0,0.0,0.0,213.0,0.0,92.0
layer_7,10.0,0.0,15.0,0.0,129.0,81.0,0.0,0.0,29.0,35.0,64.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,33.0,5.0,2.0
layer_9,4.0,0.0,43.0,0.0,0.0,15.0,0.0,46.0,12.0,11.0,0.0,1.0
layer_10,2.0,0.0,37.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0,6.0,0.0
layer_11,0.0,0.0,1.0,3.0,6.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0
