,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.0,2.0,2.0,4.0,18.0,7.0,16.0,13.0,56.0,12.0,16.0,25.0
layer_1,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0
layer_2,8.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,8.0,0.0,0.0
layer_3,3.0,0.0,0.0,14.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
layer_4,10.0,1.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
layer_6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0
layer_7,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,5.0,1.0,18.0,0.0
layer_8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
layer_9,1.0,0.0,27.0,0.0,0.0,3.0,0.0,19.0,7.0,4.0,0.0,6.0
layer_10,0.0,0.0,23.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,1.0,0.0
layer_11,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0
