,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,129,0,239,5,0,51,201,4,7,94,30,161
layer_1,5,76,0,3,2,4,4,14,4,50,50,0
layer_2,0,4,1,0,22,3,5,0,1,0,0,3
layer_3,4,0,3,341,7,90,2,0,113,8,0,3
layer_4,0,0,6,16,65,323,6,3,4,1,389,0
layer_5,19,0,18,0,0,24,0,0,0,0,0,18
layer_6,2,0,385,43,0,6,24,0,1,8,3,5
layer_7,0,0,0,36,34,0,0,1,0,0,0,0
layer_8,35,0,59,0,2,51,0,0,11,0,14,28
layer_9,0,15,0,0,0,0,0,0,97,0,0,0
layer_10,4,7,2,9,6,6,8,8,441,3,33,4
layer_11,23,1,1,13,0,34,71,53,93,12,632,3
