,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1190,0,1122,1170,0,7,284,0,0,448,615,18
layer_1,1,84,0,0,16,1,1,17,2,97,93,0
layer_2,0,0,90,0,79,0,0,0,0,0,0,0
layer_3,76,0,0,113,1,45,4,0,144,0,0,344
layer_4,0,17,1,1720,53,4,16,0,29,0,456,225
layer_5,2,0,0,0,0,3,0,0,0,0,0,34
layer_6,4,1,122,51,0,106,6,0,0,2247,1,40
layer_7,0,0,0,63,167,0,0,0,0,0,0,0
layer_8,5,0,102,0,1371,30,0,0,1871,0,334,14
layer_9,0,29,0,0,0,0,0,0,26,0,0,0
layer_10,0,7,159,1,3,4,1,3,69,17,13,3
layer_11,207,1,456,8,0,6,8,10,76,4,77,1364
