,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,26,0,45,0,0,11,54,0,5,9,5,25
layer_1,2,9,0,4,0,3,0,0,2,9,9,0
layer_2,0,3,0,0,6,0,4,0,4,0,0,1
layer_3,0,0,3,24,4,28,1,0,18,1,0,1
layer_4,1,0,4,0,31,87,3,2,53,1,45,0
layer_5,10,0,4,0,0,13,0,0,0,0,0,9
layer_6,4,0,120,6,0,2,10,0,3,0,1,12
layer_7,0,0,0,13,5,0,0,2,0,0,0,0
layer_8,11,0,12,0,0,17,0,0,2,0,2,29
layer_9,0,6,0,0,0,0,0,0,15,0,0,0
layer_10,0,2,2,6,0,0,3,2,53,1,4,0
layer_11,19,1,0,6,1,10,19,18,91,9,75,0
