,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,225,0,190,88,0,4,34,0,1,91,66,4
layer_1,0,25,0,0,1,2,0,17,6,11,20,0
layer_2,0,0,31,0,18,0,0,0,10,0,0,4
layer_3,31,0,10,30,7,37,1,0,50,0,0,47
layer_4,1,10,0,461,9,5,8,0,17,0,67,67
layer_5,1,0,4,0,0,3,0,0,0,0,0,10
layer_6,23,0,22,7,0,42,5,0,0,377,1,10
layer_7,0,0,0,19,93,0,0,0,0,0,0,0
layer_8,2,0,66,0,238,8,0,0,377,0,144,0
layer_9,0,3,0,0,0,0,0,0,5,0,0,0
layer_10,2,25,38,2,7,7,8,2,33,14,17,8
layer_11,97,7,124,9,1,9,4,8,21,5,81,192
