,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.532952,0.23726806,5.5308456,0.76770645,2.4093733,0.46017116,6.1545005,6.6780677,5.9290733,6.626892,5.210763,6.393235
layer_1,6.572765,7.07258,6.5951014,5.8091607,7.291426,6.62218,6.014859,7.0123353,6.532101,6.580953,5.7888007,1.31802
layer_2,5.823819,7.0229774,4.601845,4.8829947,4.9519134,6.884129,6.5827484,5.7957754,7.6290374,8.432983,7.7499604,6.8737426
layer_3,5.545209,6.7983184,3.303125,3.8455718,6.2605224,6.4014516,4.9898534,7.1777267,6.021942,5.9355817,5.8524146,7.7322974
layer_4,6.051332,6.110739,6.3515377,6.842916,5.7989655,6.072439,7.238796,3.0787096,5.460387,6.204674,5.867003,3.416716
layer_5,6.0583076,6.034443,5.9223185,7.034973,6.619463,6.1255455,3.8783503,5.7043996,6.2258577,6.2914906,6.571362,6.0475082
layer_6,6.5820203,5.727261,6.282939,6.26895,6.222234,6.5508127,5.9844937,6.2120714,4.4888544,6.0439057,6.032036,6.1743603
layer_7,4.719761,5.9722776,5.937565,6.031852,6.060318,6.186356,6.1578174,5.9519067,5.3335023,6.1477222,6.0214324,6.002093
layer_8,6.3739777,6.026567,5.850201,5.911783,5.9205995,6.7644215,4.563244,5.520023,5.8784738,5.8923955,6.213022,6.4975824
layer_9,5.510673,5.9959264,6.07271,5.797096,5.7137284,6.101539,6.0063562,6.154803,5.5316577,5.9960756,6.334017,6.0927553
layer_10,5.867881,5.8711634,5.6900134,5.70395,5.9133244,6.626494,5.9928536,5.9567285,5.9020104,5.464739,5.949651,5.8144984
layer_11,5.757985,5.898145,5.9483056,6.375213,5.7278757,6.1783814,5.966457,6.2277446,6.0790453,5.9621525,5.6519012,6.310298
