,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.696208,3.7741625,11.793616,0.7226439,3.844304,4.490152,13.583052,7.42311,10.3550825,12.104585,10.330681,10.544174
layer_1,7.602233,7.7825365,11.504829,7.9603386,11.64599,9.3214855,10.231062,12.496248,9.515831,9.261065,12.9291935,4.2203426
layer_2,8.036153,8.286438,3.097777,6.261101,4.0988083,4.060476,8.134473,9.773371,7.6097765,11.51318,13.625499,8.720833
layer_3,8.6424465,6.492161,2.2678666,3.5022569,6.811944,8.600605,6.416881,8.726956,3.0593941,4.985101,7.000837,6.1624966
layer_4,3.3808575,3.4262,6.042768,8.127563,5.784365,4.1610594,9.01556,4.268159,6.3292303,7.0317254,5.7330346,0.0002827261
layer_5,6.2559595,5.5149326,7.077974,6.6458273,5.3619432,7.5989614,4.2171507,5.355491,6.748605,6.7347054,8.117458,6.1301823
layer_6,5.4716063,5.293459,6.140299,6.745967,8.393801,6.619834,6.2114897,8.749406,4.326235,7.3451023,6.1292787,4.6254306
layer_7,2.2979753,6.38487,5.494975,5.739721,5.5487733,7.3657207,6.6551423,5.958356,5.616238,4.964104,8.550542,5.7598605
layer_8,6.060442,5.9886727,6.153037,6.61756,5.1790743,5.735092,7.373122,3.8060806,7.6550827,6.213482,7.023181,9.706748
layer_9,6.5489626,5.4320593,7.6673026,4.696028,5.6647086,5.941927,6.4122996,5.995923,7.4054894,7.3453207,5.0957565,5.77701
layer_10,7.428063,7.7831497,6.2363377,6.2932315,6.221278,5.402336,6.793045,6.2489605,5.7356052,4.8527336,7.523523,7.150242
layer_11,8.897153,7.1160626,6.3997893,7.623689,7.079073,7.2663417,7.1937594,6.7720594,10.058771,7.5451293,6.4503026,6.9243073
