,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.9399223,0.006804944,5.284422,0.5649346,0.98072577,0.028966788,5.0136037,5.5121403,4.8422503,5.7501698,3.6685073,4.7113266
layer_1,5.557803,5.420365,5.3120337,4.652599,5.514742,5.7227426,5.8658314,5.2254725,5.709533,5.974265,3.268301,0.7008889
layer_2,5.560422,5.827465,6.183274,4.9419007,5.9725723,6.319251,5.6536374,3.9127505,5.5358186,5.8994746,5.119431,5.62337
layer_3,5.880365,5.8327494,5.079619,6.094322,6.0082307,5.9399014,5.5710087,5.715718,5.8978424,5.441633,5.7919483,5.1377535
layer_4,5.35826,5.9112806,5.9651737,5.347288,5.9834576,5.817995,5.9593487,3.8949566,5.8325677,5.647889,5.9378633,6.4999814
layer_5,5.7250605,5.9986753,5.3633485,5.734459,5.6706476,5.983207,6.318344,5.8408923,5.82045,5.996672,5.879301,5.918956
layer_6,5.8909287,5.920802,5.964997,5.892668,5.754751,5.918785,5.767575,5.793755,5.9412594,5.9969907,5.55892,5.852001
layer_7,5.8397217,5.9693685,5.989387,5.9482193,5.9521594,5.9256277,5.964905,5.9096675,5.9325347,5.985983,5.9950027,5.9600925
layer_8,5.9586678,5.989874,5.924104,5.92834,5.957442,5.847064,4.9362392,5.770143,5.9624815,5.954508,5.9236197,5.885111
layer_9,5.721651,5.98768,5.929079,5.409007,6.000791,5.894924,5.9860716,5.980918,4.7608466,5.9884953,6.0027103,5.9729834
layer_10,5.898685,5.960615,5.909962,5.9445195,5.888685,5.8905845,5.9523635,5.5466075,5.9355397,5.6386204,5.9911337,5.83598
layer_11,5.51035,5.959814,5.9663157,5.919402,5.7838793,5.800036,5.9414134,5.89658,2.755236,5.9144173,5.9433527,5.9207973
