,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30.481316,2.4142816,29.589096,4.688949,15.725748,2.2792566,32.906322,46.030674,29.754786,32.004486,22.010727,29.026009
layer_1,45.850212,44.996876,38.571827,23.025583,34.255013,23.572075,25.577917,34.05236,24.732286,21.407684,39.739815,5.2299185
layer_2,31.169857,18.523764,45.30935,38.295128,28.11326,54.4298,23.708307,34.6688,43.746784,65.85418,45.31981,27.241299
layer_3,10.1538515,26.604416,25.714006,17.962603,14.595459,20.574003,38.638493,58.022785,35.345676,22.239933,25.461533,29.182198
layer_4,16.42508,22.05698,14.165382,40.789516,13.660425,20.97088,34.00745,24.924969,16.479753,19.240536,12.396251,46.9352
layer_5,13.084769,10.066101,27.278912,19.37539,17.360662,10.933648,20.764275,11.269008,13.925949,12.863067,13.397241,12.828292
layer_6,27.605146,11.419866,13.492115,14.637806,20.83531,20.374592,13.481108,25.131857,28.695051,10.506304,13.575176,15.981671
layer_7,40.246758,11.112057,10.061507,16.39997,15.941823,15.510735,11.828424,11.023984,14.6693945,14.117166,10.236947,10.883621
layer_8,13.308819,10.701215,12.436488,12.470324,10.695899,20.35531,18.4996,26.548414,13.480718,11.221657,16.040197,20.231123
layer_9,11.96945,10.110175,13.124604,28.374739,10.607186,12.645099,10.850663,12.5525875,14.951528,10.667282,15.539055,10.842781
layer_10,11.846088,12.690922,10.990241,11.184597,12.344293,19.217684,11.533713,11.014069,11.115953,28.67436,11.127557,11.632922
layer_11,21.0225,12.336843,11.378328,20.373129,14.012036,14.971443,12.206642,13.551892,36.487408,12.354916,13.382154,14.092102
