,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37.456604,0.6381299,33.052406,5.749395,21.41882,0.71443886,36.109154,59.437622,33.67971,35.998478,25.098368,32.85337
layer_1,58.322884,52.673122,43.228203,25.674236,36.224068,27.56481,26.85127,34.74052,26.540472,22.367832,49.376476,3.4065526
layer_2,45.401382,16.921522,73.11036,55.41209,37.611866,67.28985,22.929321,39.402863,62.092846,87.716385,49.13435,26.914513
layer_3,6.0138183,27.77988,48.53243,27.323559,11.870521,19.383188,50.78225,88.0623,45.44898,30.033928,23.325264,40.432728
layer_4,24.20707,28.682272,12.027746,51.408028,12.76399,21.07117,40.779034,31.95693,22.764816,24.1731,9.415971,90.45649
layer_5,11.988004,6.0761456,33.03021,21.277529,22.210175,7.04026,30.07404,9.900083,11.063113,9.65914,10.537431,9.957696
layer_6,29.6539,10.128922,10.991567,12.558251,27.139122,20.081203,11.834009,22.72529,41.324406,6.200291,12.234389,18.329575
layer_7,47.263596,6.863734,6.1701593,13.541002,12.433942,13.161742,8.663958,7.6910353,18.02744,9.8711195,6.392783,7.6224046
layer_8,11.428154,7.483956,10.462654,8.623686,7.8782167,21.310219,28.96366,22.417498,9.113479,7.0425134,16.0411,23.724743
layer_9,7.7022634,6.2704167,7.5598702,20.506073,8.305064,9.423571,6.872781,9.387344,23.108688,6.410069,11.614073,7.5774775
layer_10,7.892088,8.944375,7.409655,7.9658227,9.367504,19.078056,7.493058,9.926161,7.44419,30.19291,7.4445367,7.284711
layer_11,21.785269,8.872118,8.137776,14.554368,11.889235,13.2605915,9.596884,12.867685,43.445866,9.503298,12.49774,10.243951
