,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109.8489,4.9702706,100.776436,17.45715,63.23518,3.8151333,115.348274,186.85153,105.51742,111.835884,77.382996,98.76394
layer_1,182.37572,174.62886,136.6275,81.67996,119.70978,82.28706,82.01015,111.33046,79.244934,66.32284,148.44066,16.117403
layer_2,124.2799,58.27976,210.73181,168.7728,104.1315,232.37004,81.298256,118.61822,208.40913,285.76846,168.13565,96.98633
layer_3,27.101585,101.857574,132.69853,86.048645,44.821053,67.82908,174.14241,280.08572,167.62984,95.229225,94.41353,129.29044
layer_4,80.921936,89.76449,42.587307,167.84877,41.290485,91.55113,134.7304,101.03563,53.731094,68.91299,35.317104,265.50162
layer_5,36.612347,27.291067,127.64895,69.62019,76.91778,29.674854,121.92945,37.46543,42.263332,38.613632,45.514614,38.893993
layer_6,119.194565,38.737926,39.53784,44.962105,77.02778,76.04072,42.184566,94.91961,145.50482,27.75399,38.369007,62.857407
layer_7,198.33257,31.474506,27.319418,52.20098,58.545513,53.89724,34.58522,30.962456,60.560566,42.892582,28.689083,30.308702
layer_8,39.597645,29.923006,39.010925,37.411686,32.927876,72.06306,59.731365,127.40208,44.04535,34.02341,54.738117,74.983246
layer_9,37.60122,27.736912,37.87813,127.22685,30.033342,37.27193,30.38747,36.009647,52.62554,29.498806,53.546547,30.19256
layer_10,35.202427,35.273617,31.59286,33.085983,34.308907,73.446434,32.80225,33.97109,31.3155,125.48856,31.926403,36.636692
layer_11,75.02661,35.492157,33.640533,71.81833,42.3696,46.17045,36.540215,37.390007,149.75554,37.3383,42.726,44.340305
