,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.9748241,0.003771981,0.60876286,0.15949462,0.9198907,0.0506499,0.9805391,0.7414453,0.60639817,0.791566,0.6629601,0.73703456
layer_1,1.1231191,0.8559049,0.8352498,0.84822,0.9827298,0.7731458,0.71777636,0.804817,0.8345533,0.906874,0.753905,0.10414165
layer_2,1.1804764,0.93146574,1.248086,0.9544768,0.9938071,0.8403765,0.9172511,0.7099203,1.1094873,1.3321999,1.0329338,1.0168322
layer_3,0.93033135,0.95659876,1.0200624,1.0941069,0.9757569,0.9881927,1.098521,1.3501492,0.8554756,1.0429546,0.99723864,1.2144208
layer_4,1.5115023,0.93756634,0.9474714,1.331532,0.9207909,1.2459348,1.0179528,0.49405563,0.7735071,0.99721205,0.80441374,0.8333334
layer_5,0.9636715,0.9997151,0.9992402,1.0574727,1.144256,1.0014342,1.4317306,1.035272,1.0046334,0.98534375,0.9703243,0.96446544
layer_6,0.9883507,1.2722278,0.9769087,0.9775426,0.9118717,0.9279178,0.9647384,1.0005424,1.1840024,0.9855238,0.9142817,1.1507146
layer_7,0.9938406,0.965754,0.9988781,0.8854028,0.85825527,0.9911497,0.9427634,0.95040786,1.1318643,0.973587,0.94517124,0.9832305
layer_8,0.9642845,0.99754655,0.95479333,0.99260944,1.0894163,0.96622884,0.9645064,0.9527031,0.9815496,0.9394294,0.96475905,0.9158751
layer_9,0.96946347,0.99481505,0.9923521,0.8480301,1.0073017,0.9905012,1.0095075,0.9860553,0.699978,1.0029795,1.0051137,0.99282616
layer_10,0.9401043,0.99323606,0.9791269,0.9566804,0.9647545,0.89709777,0.98811555,0.9524708,0.95908374,1.0704223,0.99305123,0.9212812
layer_11,0.72159404,0.96441704,0.9592397,0.88830584,0.9208959,0.9687696,0.98297405,0.95748025,0.55062693,0.9688562,0.9490709,0.9632919
