,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,248.60066,9.036822,229.38391,18.388794,95.27906,9.293004,251.97969,293.4973,226.76915,252.64223,176.34952,227.39915
layer_1,289.13245,292.2385,266.68845,178.65443,254.35997,186.84247,190.22243,256.87497,189.77834,171.17947,283.78943,32.81634
layer_2,192.99207,161.69421,213.88321,215.39636,174.6814,286.8024,181.93597,219.71405,280.83508,426.79175,311.24176,201.00005
layer_3,93.9895,212.55858,149.31143,121.83493,128.31067,169.70932,224.2258,355.56638,205.97687,178.42065,173.98083,255.49985
layer_4,152.55254,204.92818,129.00578,276.54788,109.624794,167.14656,255.01225,166.64314,121.51286,187.40297,109.1149,180.07928
layer_5,110.52469,96.204124,198.35931,183.98575,182.1708,101.60505,116.78303,130.76598,119.398834,122.95246,137.37448,119.88163
layer_6,206.87364,113.49406,117.62189,127.33749,164.99916,166.10063,116.999596,191.75336,176.09035,97.94698,112.052826,160.42598
layer_7,160.29344,109.78019,97.289986,130.05273,142.36017,152.54768,115.85358,104.13375,133.19476,115.865524,100.019104,104.60018
layer_8,120.011566,102.45794,115.48734,115.90649,106.45319,158.96347,140.30107,167.55095,132.2584,112.13321,133.31134,155.01675
layer_9,126.22541,98.37386,121.96768,186.31206,103.78362,113.76448,103.78593,116.43694,131.17108,103.27615,137.80217,104.11001
layer_10,116.454666,112.12633,108.86078,108.53452,112.21133,172.2651,109.83209,104.6227,102.030205,186.3973,107.71892,121.435776
layer_11,169.74167,118.51004,110.03095,166.40051,127.00623,127.11476,117.92412,120.226974,291.26733,118.62948,128.19904,130.90816
