,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,50.18488,2.287835,46.05804,2.077906,16.334848,2.0319402,53.60216,41.620388,45.36315,50.546238,37.517044,46.252354
layer_1,40.438515,46.60838,53.222626,29.676104,47.581486,41.537903,41.421818,48.320457,41.012684,36.02593,53.988934,6.220724
layer_2,30.659615,26.020514,16.69524,23.576937,20.235453,34.349373,28.264532,45.358585,36.209892,48.501827,53.73941,31.313549
layer_3,11.564814,29.217913,10.002773,11.5938835,22.571125,28.516546,21.115665,32.40579,23.909948,23.755835,25.321201,26.01868
layer_4,17.686014,26.095957,18.516302,29.230015,17.621511,17.42781,37.402225,19.457012,24.009306,29.317587,17.227648,3.4034066
layer_5,17.326603,12.065941,20.900526,28.475819,20.815773,13.474258,8.827241,15.513711,17.889952,17.766054,18.222052,18.708908
layer_6,25.327253,14.635953,19.68482,18.026903,35.998207,22.977045,18.540216,25.846031,12.772638,12.330833,17.364988,21.227913
layer_7,12.479044,14.372058,12.422695,17.457493,17.634611,21.463593,16.985506,14.102439,17.545553,15.586548,12.923839,14.446258
layer_8,18.75308,14.170205,17.495508,15.239586,13.28082,23.31827,29.378923,17.409842,16.665894,14.294944,23.304611,28.228
layer_9,15.24399,12.435514,15.543466,21.575743,13.206007,16.275301,13.898944,17.065731,21.99821,13.39193,16.463165,15.996635
layer_10,15.395777,17.14527,14.991008,15.848582,14.59941,26.821232,14.551943,17.207958,13.092539,24.051344,14.34156,15.766847
layer_11,31.333696,16.557032,15.31243,22.05143,18.962063,21.018774,17.228018,19.210293,52.39813,17.990004,19.00417,17.527868
