,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,190,18,114,9,37,2,9,352,290,12,92,0
layer_1,25,82,362,6,255,36,17,0,22,55,85,89
layer_2,0,0,376,2,10,17,0,220,16,71,5,4
layer_3,387,0,66,65,1,0,6,0,2,81,0,13
layer_4,139,343,10,527,366,46,25,128,207,246,32,101
layer_5,1,0,0,0,0,0,0,0,1,0,308,30
layer_6,0,306,7,254,0,0,0,0,6,296,34,3
layer_7,24,267,0,18,28,9,12,0,0,0,0,17
layer_8,0,26,1,0,447,13,2,2,501,0,44,6
layer_9,0,154,0,0,1,178,171,1,252,0,0,12
layer_10,4,6,536,118,12,55,1,2,71,439,119,198
layer_11,117,155,231,15,305,9,17,0,290,0,129,432
