,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,238,14,334,2,85,13,31,249,140,3,182,0
layer_1,10,169,330,0,111,65,38,0,31,194,90,23
layer_2,4,0,337,11,15,23,0,52,7,71,0,0
layer_3,327,0,24,47,26,0,19,0,1,37,0,40
layer_4,181,422,14,577,308,183,86,66,416,125,335,82
layer_5,0,3,0,0,23,0,0,0,2,0,691,163
layer_6,2,514,33,835,15,0,0,0,137,261,140,43
layer_7,158,186,0,359,75,312,31,12,0,1,0,13
layer_8,0,279,2,0,763,92,1,9,802,4,412,91
layer_9,0,863,2,10,27,627,101,12,505,0,0,122
layer_10,28,8,804,437,54,60,44,4,110,728,47,547
layer_11,340,216,335,15,317,24,35,4,419,0,343,490
