,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,89,6,200,0,59,108,38,0,0,2,57,0
layer_1,2,57,2,0,3,66,13,0,13,58,52,0
layer_2,0,0,1,0,7,1,6,0,0,2,4,0
layer_3,2,0,2,24,64,27,9,0,135,0,0,0
layer_4,3,38,115,181,144,364,37,19,16,1,291,60
layer_5,17,0,6,0,0,61,0,0,15,110,14,387
layer_6,79,6,354,43,14,520,53,0,6,25,1,8
layer_7,135,0,0,151,364,6,3,24,0,0,0,0
layer_8,279,6,130,0,174,903,0,13,61,9,39,256
layer_9,0,52,43,0,1,206,0,197,148,14,641,38
layer_10,7,129,214,17,435,1,61,17,0,9,2,379
layer_11,206,58,47,11,3,103,886,422,123,243,561,22
