,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,2,143,0,38,10,11,38,13,1,59,0
layer_1,2,52,47,0,7,17,7,0,11,54,33,0
layer_2,0,0,50,1,2,2,0,0,0,6,0,0
layer_3,94,0,1,4,6,0,1,0,11,0,0,6
layer_4,27,118,14,153,108,53,26,21,115,2,117,10
layer_5,0,0,0,0,1,2,0,0,0,1,175,80
layer_6,1,188,100,183,12,2,0,0,38,25,11,23
layer_7,92,25,0,142,92,29,7,1,0,0,0,9
layer_8,0,69,2,0,340,52,0,8,321,3,237,272
layer_9,0,167,0,0,11,178,21,75,221,1,0,99
layer_10,44,40,271,85,182,2,12,2,8,203,9,299
layer_11,132,8,42,9,48,20,118,20,140,2,161,111
