,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42,0,313,5,39,4,47,199,37,2,101,0
layer_1,1,131,227,0,107,30,167,0,4,183,55,6
layer_2,1,0,253,2,4,104,0,7,13,167,5,1
layer_3,231,0,1,99,76,0,3,0,11,75,0,0
layer_4,225,187,5,254,189,178,228,50,126,185,44,60
layer_5,1,0,0,0,0,3,0,0,6,0,51,43
layer_6,3,13,16,217,0,0,4,0,87,244,21,3
layer_7,9,8,0,145,12,48,2,2,0,0,0,4
layer_8,0,6,3,0,289,61,1,0,169,0,56,62
layer_9,0,169,0,4,0,175,1,0,391,0,1,7
layer_10,7,5,393,189,87,142,8,0,199,145,54,231
layer_11,248,217,326,8,253,12,57,6,293,2,192,263
