,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,385,9,826,5,140,56,107,845,221,19,325,2
layer_1,8,580,1202,1,387,89,405,0,13,914,225,25
layer_2,4,0,1223,55,14,195,1,51,43,539,8,1
layer_3,1068,0,20,241,180,0,43,2,17,190,7,105
layer_4,758,1248,44,1493,863,628,716,325,1155,472,790,217
layer_5,0,1,0,10,0,2,0,0,4,1,711,394
layer_6,0,609,108,732,12,4,1,0,179,970,134,42
layer_7,122,23,0,866,66,255,54,4,0,0,0,8
layer_8,4,87,3,0,1367,185,0,4,1123,9,789,602
layer_9,0,400,0,5,13,522,30,23,1406,0,3,285
layer_10,75,20,1364,587,566,313,27,2,799,779,175,1097
layer_11,606,715,920,47,1190,27,233,28,1049,6,544,1485
