,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,0,24,0,3,3,4,51,17,0,11,0
layer_1,0,21,62,0,15,4,8,0,0,21,12,8
layer_2,1,0,64,2,2,5,0,15,2,19,0,0
layer_3,56,0,6,16,0,0,0,0,0,11,0,8
layer_4,39,62,6,49,21,17,30,33,44,34,22,11
layer_5,0,0,0,0,0,0,0,0,0,0,45,13
layer_6,0,5,4,46,1,0,0,0,15,67,24,3
layer_7,4,8,0,77,1,26,1,0,0,0,0,2
layer_8,0,5,0,0,44,5,0,6,13,4,73,4
layer_9,0,36,0,1,2,31,4,0,13,0,0,89
layer_10,1,0,62,26,0,15,21,3,29,46,7,39
layer_11,29,49,66,1,67,0,1,0,50,0,52,66
