,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,225,10,266,4,89,9,48,428,204,9,235,5
layer_1,17,191,535,0,153,95,66,0,60,252,105,40
layer_2,4,0,556,7,19,52,0,50,13,190,0,0
layer_3,536,0,56,105,3,1,46,0,5,168,6,35
layer_4,262,514,14,521,180,140,224,189,342,222,210,105
layer_5,1,0,0,5,1,1,0,1,2,0,405,146
layer_6,0,299,27,304,9,0,0,0,88,450,169,46
layer_7,34,182,1,424,26,41,59,0,0,1,1,6
layer_8,0,53,5,0,611,76,0,7,568,0,283,157
layer_9,2,136,0,4,9,288,82,10,510,1,0,246
layer_10,118,7,611,209,62,178,14,6,252,528,184,550
layer_11,263,393,493,29,541,31,72,4,561,1,316,621
