,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,198.0,136.0,180.0,124.0,91.0,188.0,134.0,167.0,72.0,124.0,121.0,129.0,136.0,119.0,28.0,100.0
layer_1,41.0,239.0,236.0,286.0,227.0,179.0,197.0,132.0,152.0,99.0,158.0,109.0,90.0,75.0,93.0,83.0
layer_2,175.0,286.0,214.0,247.0,153.0,183.0,217.0,143.0,152.0,53.0,116.0,104.0,207.0,63.0,106.0,53.0
layer_3,287.0,118.0,225.0,108.0,272.0,158.0,167.0,84.0,165.0,100.0,120.0,107.0,94.0,83.0,112.0,76.0
layer_4,194.0,244.0,49.0,281.0,141.0,182.0,208.0,105.0,114.0,235.0,144.0,131.0,89.0,113.0,66.0,43.0
layer_5,223.0,165.0,362.0,130.0,105.0,104.0,91.0,104.0,96.0,68.0,205.0,62.0,63.0,64.0,61.0,61.0
layer_6,387.0,197.0,101.0,128.0,220.0,59.0,121.0,101.0,69.0,74.0,62.0,63.0,82.0,61.0,61.0,96.0
layer_7,185.0,278.0,62.0,163.0,14.0,179.0,81.0,111.0,134.0,68.0,75.0,62.0,60.0,62.0,61.0,62.0
layer_8,218.0,14.0,236.0,176.0,142.0,53.0,101.0,70.0,79.0,95.0,58.0,77.0,61.0,61.0,63.0,61.0
layer_9,250.0,230.0,72.0,228.0,234.0,186.0,99.0,71.0,107.0,61.0,61.0,62.0,108.0,66.0,62.0,61.0
layer_10,253.0,182.0,103.0,84.0,114.0,79.0,128.0,135.0,60.0,86.0,61.0,156.0,61.0,61.0,71.0,62.0
layer_11,114.0,219.0,197.0,84.0,79.0,177.0,223.0,68.0,64.0,61.0,64.0,61.0,61.0,63.0,63.0,61.0
layer_12,231.0,241.0,272.0,97.0,115.0,79.0,106.0,80.0,63.0,67.0,63.0,66.0,61.0,61.0,61.0,64.0
layer_13,201.0,226.0,132.0,119.0,109.0,63.0,74.0,81.0,66.0,68.0,75.0,61.0,61.0,61.0,61.0,61.0
layer_14,210.0,90.0,105.0,133.0,115.0,88.0,109.0,78.0,68.0,66.0,61.0,61.0,64.0,70.0,61.0,61.0
layer_15,140.0,268.0,138.0,172.0,78.0,66.0,149.0,63.0,68.0,68.0,74.0,63.0,63.0,61.0,61.0,66.0
layer_16,247.0,210.0,150.0,88.0,99.0,97.0,63.0,63.0,61.0,62.0,62.0,61.0,61.0,61.0,61.0,62.0
layer_17,126.0,250.0,121.0,76.0,95.0,77.0,106.0,93.0,66.0,64.0,63.0,63.0,63.0,61.0,61.0,64.0
layer_18,203.0,113.0,95.0,155.0,152.0,81.0,70.0,75.0,61.0,62.0,60.0,61.0,61.0,62.0,62.0,61.0
layer_19,137.0,176.0,92.0,107.0,72.0,111.0,130.0,63.0,64.0,63.0,63.0,64.0,61.0,61.0,61.0,62.0
layer_20,186.0,172.0,127.0,107.0,89.0,88.0,67.0,97.0,64.0,61.0,59.0,61.0,61.0,61.0,61.0,61.0
layer_21,169.0,212.0,164.0,172.0,66.0,69.0,121.0,66.0,105.0,61.0,61.0,61.0,61.0,61.0,65.0,66.0
layer_22,127.0,182.0,190.0,85.0,180.0,112.0,150.0,130.0,67.0,61.0,64.0,61.0,105.0,62.0,61.0,78.0
layer_23,217.0,138.0,219.0,194.0,117.0,194.0,95.0,179.0,108.0,115.0,92.0,100.0,64.0,75.0,65.0,64.0
