,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,20.0,28.0,20.0,20.0,14.0,10.0,3.0,3.0,2.0,4.0,3.0,3.0,7.0,1.0,0.0,2.0
layer_1,23.0,8.0,30.0,16.0,31.0,7.0,14.0,7.0,4.0,7.0,4.0,5.0,2.0,3.0,2.0,8.0
layer_2,33.0,8.0,18.0,24.0,8.0,19.0,9.0,8.0,6.0,0.0,4.0,4.0,3.0,7.0,3.0,8.0
layer_3,7.0,21.0,11.0,11.0,9.0,7.0,4.0,7.0,6.0,11.0,4.0,4.0,1.0,7.0,9.0,3.0
layer_4,25.0,9.0,7.0,13.0,16.0,11.0,7.0,7.0,7.0,2.0,8.0,4.0,6.0,7.0,8.0,8.0
layer_5,22.0,15.0,7.0,17.0,18.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0
layer_6,11.0,10.0,14.0,10.0,8.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_7,25.0,11.0,11.0,9.0,8.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_8,25.0,6.0,10.0,9.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_9,22.0,11.0,5.0,15.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_10,21.0,11.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,12.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,11.0,17.0,8.0,9.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_13,16.0,11.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_14,6.0,9.0,11.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_15,18.0,15.0,8.0,12.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_16,11.0,12.0,7.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_17,23.0,14.0,10.0,9.0,7.0,7.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,18.0,11.0,9.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_19,13.0,14.0,7.0,7.0,8.0,9.0,17.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_20,21.0,17.0,13.0,7.0,8.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_21,1.0,16.0,9.0,7.0,7.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,3.0,7.0
layer_22,6.0,16.0,16.0,8.0,18.0,10.0,7.0,5.0,7.0,7.0,7.0,7.0,2.0,7.0,7.0,7.0
layer_23,13.0,21.0,22.0,8.0,8.0,8.0,6.0,5.0,5.0,1.0,4.0,3.0,7.0,7.0,4.0,5.0
