,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,505.0,471.0,413.0,349.0,187.0,333.0,284.0,194.0,164.0,153.0,48.0,229.0,79.0,160.0,18.0,109.0
layer_1,260.0,490.0,325.0,107.0,282.0,275.0,180.0,145.0,80.0,191.0,146.0,102.0,144.0,94.0,68.0,100.0
layer_2,389.0,367.0,325.0,275.0,203.0,191.0,66.0,269.0,127.0,54.0,103.0,98.0,66.0,88.0,60.0,61.0
layer_3,388.0,258.0,211.0,155.0,206.0,78.0,103.0,213.0,218.0,30.0,118.0,40.0,95.0,125.0,77.0,28.0
layer_4,519.0,359.0,228.0,145.0,114.0,249.0,197.0,82.0,91.0,54.0,177.0,49.0,123.0,62.0,74.0,46.0
layer_5,472.0,429.0,246.0,242.0,182.0,344.0,59.0,80.0,73.0,135.0,73.0,84.0,58.0,59.0,58.0,60.0
layer_6,152.0,450.0,208.0,141.0,311.0,53.0,111.0,147.0,79.0,61.0,61.0,101.0,58.0,58.0,59.0,59.0
layer_7,524.0,377.0,141.0,75.0,43.0,420.0,121.0,98.0,116.0,142.0,140.0,75.0,71.0,58.0,58.0,60.0
layer_8,553.0,54.0,307.0,352.0,260.0,117.0,61.0,215.0,67.0,59.0,62.0,58.0,58.0,58.0,58.0,58.0
layer_9,532.0,91.0,71.0,372.0,228.0,67.0,100.0,60.0,58.0,59.0,58.0,59.0,61.0,58.0,58.0,58.0
layer_10,387.0,210.0,273.0,117.0,84.0,74.0,192.0,65.0,58.0,59.0,58.0,59.0,58.0,58.0,58.0,58.0
layer_11,307.0,275.0,101.0,68.0,60.0,115.0,60.0,132.0,62.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0
layer_12,271.0,218.0,230.0,101.0,201.0,63.0,79.0,87.0,58.0,89.0,58.0,59.0,58.0,58.0,58.0,58.0
layer_13,509.0,142.0,103.0,86.0,154.0,65.0,58.0,89.0,78.0,58.0,74.0,58.0,58.0,58.0,58.0,58.0
layer_14,333.0,101.0,82.0,70.0,173.0,71.0,61.0,59.0,70.0,80.0,58.0,58.0,66.0,58.0,58.0,58.0
layer_15,162.0,198.0,77.0,74.0,83.0,59.0,109.0,65.0,62.0,58.0,60.0,60.0,58.0,61.0,58.0,60.0
layer_16,455.0,185.0,58.0,75.0,78.0,75.0,62.0,59.0,61.0,58.0,58.0,58.0,58.0,60.0,58.0,58.0
layer_17,381.0,246.0,113.0,99.0,77.0,62.0,81.0,81.0,59.0,60.0,66.0,58.0,58.0,58.0,58.0,58.0
layer_18,349.0,106.0,94.0,86.0,123.0,78.0,58.0,59.0,61.0,58.0,59.0,58.0,58.0,58.0,64.0,58.0
layer_19,151.0,205.0,91.0,104.0,71.0,112.0,118.0,65.0,58.0,59.0,58.0,59.0,58.0,58.0,56.0,58.0
layer_20,281.0,293.0,112.0,59.0,83.0,104.0,62.0,80.0,61.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
layer_21,267.0,274.0,134.0,193.0,63.0,74.0,118.0,58.0,84.0,59.0,58.0,58.0,58.0,58.0,65.0,50.0
layer_22,438.0,119.0,152.0,61.0,124.0,125.0,140.0,80.0,65.0,60.0,58.0,58.0,39.0,58.0,58.0,65.0
layer_23,267.0,205.0,139.0,245.0,90.0,126.0,103.0,141.0,40.0,46.0,61.0,63.0,56.0,52.0,55.0,52.0
