,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,100.0,22.0,13.0,9.0,74.0,69.0,65.0,92.0,14.0,67.0,60.0,93.0,41.0,78.0,40.0,52.0
layer_1,101.0,56.0,62.0,39.0,161.0,45.0,94.0,47.0,123.0,31.0,34.0,86.0,69.0,28.0,47.0,53.0
layer_2,22.0,24.0,44.0,57.0,5.0,55.0,13.0,151.0,45.0,21.0,36.0,86.0,52.0,175.0,17.0,201.0
layer_3,10.0,18.0,10.0,10.0,20.0,93.0,12.0,10.0,10.0,10.0,10.0,13.0,14.0,10.0,10.0,14.0
layer_4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,26.0,11.0,10.0,10.0,14.0,10.0,10.0,11.0,14.0
layer_5,47.0,9.0,10.0,10.0,10.0,75.0,14.0,10.0,12.0,9.0,10.0,12.0,10.0,10.0,10.0,12.0
layer_6,29.0,34.0,10.0,10.0,10.0,11.0,10.0,10.0,12.0,10.0,11.0,10.0,5.0,10.0,10.0,10.0
layer_7,10.0,14.0,12.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,11.0,25.0,10.0,9.0,10.0,10.0
layer_8,10.0,10.0,7.0,13.0,12.0,18.0,10.0,10.0,10.0,12.0,10.0,17.0,16.0,10.0,11.0,10.0
layer_9,10.0,10.0,10.0,12.0,10.0,31.0,10.0,10.0,10.0,23.0,10.0,10.0,10.0,11.0,10.0,10.0
layer_10,10.0,10.0,10.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,11.0,22.0,11.0,10.0,10.0,10.0
layer_11,10.0,10.0,10.0,13.0,40.0,12.0,8.0,13.0,10.0,10.0,5.0,71.0,14.0,14.0,25.0,10.0
layer_12,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,12.0,10.0
layer_13,25.0,10.0,10.0,11.0,10.0,9.0,10.0,10.0,10.0,10.0,13.0,10.0,17.0,10.0,11.0,11.0
layer_14,10.0,10.0,10.0,10.0,11.0,11.0,10.0,11.0,10.0,20.0,18.0,18.0,10.0,10.0,13.0,10.0
layer_15,9.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,12.0,10.0,37.0,13.0,10.0
layer_16,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0
layer_17,8.0,10.0,19.0,10.0,10.0,10.0,10.0,8.0,10.0,10.0,10.0,18.0,10.0,13.0,10.0,10.0
layer_18,9.0,10.0,10.0,10.0,10.0,10.0,13.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_19,10.0,10.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,16.0,11.0,10.0,10.0,10.0
layer_20,10.0,10.0,10.0,35.0,11.0,13.0,10.0,13.0,10.0,10.0,11.0,52.0,10.0,10.0,74.0,10.0
layer_21,10.0,9.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,11.0,10.0
layer_22,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,21.0,10.0,10.0,9.0
layer_23,10.0,12.0,10.0,10.0,10.0,16.0,10.0,10.0,10.0,10.0,12.0,10.0,10.0,10.0,10.0,10.0
layer_24,29.0,9.0,11.0,10.0,10.0,10.0,10.0,12.0,16.0,10.0,10.0,10.0,22.0,15.0,10.0,10.0
layer_25,10.0,18.0,10.0,10.0,12.0,10.0,21.0,10.0,10.0,10.0,10.0,10.0,10.0,28.0,10.0,10.0
layer_26,10.0,9.0,10.0,10.0,10.0,10.0,10.0,28.0,10.0,15.0,12.0,10.0,10.0,10.0,10.0,24.0
layer_27,12.0,10.0,7.0,27.0,10.0,24.0,10.0,15.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0
