,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,283.0,142.0,92.0,206.0,88.0,208.0,350.0,323.0,105.0,64.0,158.0,114.0,100.0,361.0,312.0,251.0
layer_1,348.0,35.0,206.0,45.0,236.0,71.0,109.0,18.0,161.0,178.0,145.0,175.0,163.0,104.0,63.0,66.0
layer_2,46.0,160.0,61.0,184.0,141.0,276.0,71.0,163.0,177.0,394.0,197.0,352.0,64.0,117.0,71.0,166.0
layer_3,82.0,170.0,85.0,84.0,80.0,280.0,84.0,83.0,83.0,83.0,83.0,87.0,83.0,85.0,83.0,79.0
layer_4,83.0,83.0,83.0,83.0,83.0,109.0,83.0,115.0,83.0,83.0,83.0,80.0,83.0,84.0,81.0,107.0
layer_5,164.0,78.0,82.0,83.0,89.0,151.0,107.0,83.0,82.0,101.0,82.0,72.0,83.0,88.0,83.0,108.0
layer_6,99.0,239.0,83.0,83.0,83.0,98.0,82.0,83.0,84.0,83.0,83.0,83.0,56.0,84.0,83.0,83.0
layer_7,83.0,101.0,83.0,82.0,83.0,84.0,83.0,84.0,83.0,83.0,84.0,128.0,83.0,89.0,78.0,84.0
layer_8,83.0,83.0,44.0,83.0,93.0,94.0,95.0,83.0,83.0,86.0,83.0,110.0,131.0,83.0,86.0,83.0
layer_9,85.0,83.0,81.0,82.0,60.0,64.0,84.0,86.0,82.0,96.0,77.0,82.0,83.0,122.0,83.0,84.0
layer_10,83.0,87.0,83.0,89.0,100.0,85.0,83.0,83.0,83.0,87.0,83.0,135.0,83.0,82.0,84.0,83.0
layer_11,83.0,112.0,87.0,74.0,98.0,106.0,62.0,84.0,83.0,83.0,61.0,185.0,82.0,83.0,122.0,83.0
layer_12,82.0,83.0,84.0,83.0,83.0,82.0,82.0,82.0,82.0,83.0,83.0,81.0,104.0,84.0,87.0,82.0
layer_13,112.0,78.0,83.0,86.0,83.0,52.0,82.0,83.0,81.0,84.0,89.0,83.0,174.0,85.0,83.0,87.0
layer_14,92.0,79.0,83.0,82.0,83.0,81.0,83.0,83.0,83.0,113.0,87.0,107.0,83.0,81.0,81.0,82.0
layer_15,82.0,92.0,51.0,78.0,81.0,83.0,84.0,83.0,82.0,81.0,82.0,93.0,82.0,108.0,95.0,83.0
layer_16,83.0,83.0,86.0,85.0,86.0,87.0,86.0,83.0,82.0,83.0,104.0,83.0,83.0,84.0,84.0,84.0
layer_17,76.0,82.0,110.0,83.0,82.0,82.0,88.0,77.0,83.0,83.0,82.0,81.0,82.0,83.0,82.0,81.0
layer_18,80.0,82.0,82.0,84.0,85.0,83.0,100.0,83.0,80.0,121.0,84.0,128.0,83.0,82.0,83.0,83.0
layer_19,82.0,83.0,106.0,82.0,82.0,83.0,83.0,83.0,83.0,102.0,79.0,83.0,84.0,83.0,82.0,83.0
layer_20,87.0,83.0,88.0,223.0,83.0,96.0,83.0,82.0,83.0,83.0,83.0,137.0,83.0,82.0,206.0,84.0
layer_21,83.0,82.0,88.0,83.0,83.0,87.0,83.0,82.0,83.0,81.0,82.0,85.0,112.0,82.0,86.0,82.0
layer_22,83.0,82.0,78.0,83.0,83.0,83.0,83.0,83.0,81.0,83.0,82.0,81.0,84.0,83.0,84.0,82.0
layer_23,83.0,83.0,82.0,79.0,84.0,92.0,83.0,83.0,102.0,82.0,91.0,84.0,83.0,83.0,83.0,82.0
layer_24,122.0,77.0,83.0,84.0,83.0,84.0,91.0,99.0,86.0,82.0,86.0,83.0,104.0,91.0,74.0,82.0
layer_25,83.0,86.0,82.0,95.0,86.0,83.0,115.0,83.0,84.0,83.0,82.0,83.0,84.0,120.0,82.0,83.0
layer_26,86.0,81.0,83.0,83.0,83.0,83.0,83.0,102.0,81.0,113.0,98.0,82.0,83.0,83.0,84.0,96.0
layer_27,69.0,82.0,47.0,150.0,84.0,124.0,83.0,79.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,69.0
