,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,590.0,63.0,420.0,539.0,702.0,232.0,238.0,547.0,17.0,754.0,343.0,437.0,161.0,752.0,287.0,567.0
layer_1,610.0,668.0,697.0,273.0,923.0,749.0,769.0,590.0,640.0,774.0,735.0,451.0,822.0,560.0,756.0,794.0
layer_2,329.0,533.0,295.0,227.0,230.0,599.0,351.0,698.0,218.0,419.0,251.0,644.0,1108.0,177.0,205.0,446.0
layer_3,103.0,106.0,103.0,96.0,119.0,240.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0,103.0,104.0,103.0
layer_4,103.0,103.0,103.0,103.0,103.0,264.0,103.0,148.0,103.0,103.0,103.0,102.0,103.0,114.0,107.0,78.0
layer_5,158.0,103.0,103.0,103.0,105.0,147.0,99.0,103.0,103.0,103.0,103.0,116.0,103.0,103.0,103.0,119.0
layer_6,105.0,171.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,96.0,103.0,103.0,102.0
layer_7,103.0,107.0,103.0,103.0,102.0,102.0,103.0,105.0,103.0,103.0,103.0,217.0,103.0,103.0,100.0,103.0
layer_8,102.0,103.0,99.0,103.0,103.0,100.0,118.0,103.0,102.0,104.0,103.0,124.0,105.0,103.0,104.0,103.0
layer_9,103.0,105.0,103.0,104.0,170.0,103.0,103.0,101.0,107.0,142.0,98.0,103.0,103.0,103.0,103.0,102.0
layer_10,103.0,112.0,104.0,100.0,101.0,101.0,103.0,103.0,103.0,102.0,110.0,159.0,103.0,101.0,103.0,103.0
layer_11,103.0,105.0,108.0,113.0,115.0,134.0,99.0,106.0,102.0,103.0,96.0,262.0,102.0,109.0,137.0,103.0
layer_12,101.0,103.0,103.0,103.0,103.0,103.0,101.0,101.0,103.0,103.0,103.0,100.0,117.0,102.0,105.0,103.0
layer_13,162.0,103.0,103.0,103.0,103.0,96.0,104.0,102.0,103.0,103.0,119.0,103.0,151.0,104.0,104.0,101.0
layer_14,103.0,103.0,103.0,103.0,103.0,105.0,103.0,104.0,100.0,143.0,111.0,105.0,114.0,103.0,108.0,105.0
layer_15,103.0,112.0,98.0,99.0,103.0,103.0,103.0,103.0,108.0,103.0,96.0,104.0,103.0,308.0,106.0,103.0
layer_16,100.0,102.0,109.0,106.0,104.0,102.0,114.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,102.0
layer_17,98.0,103.0,131.0,102.0,110.0,103.0,102.0,100.0,103.0,102.0,102.0,93.0,102.0,106.0,103.0,102.0
layer_18,101.0,107.0,104.0,103.0,104.0,103.0,104.0,101.0,90.0,144.0,103.0,151.0,103.0,103.0,102.0,104.0
layer_19,103.0,103.0,129.0,100.0,105.0,103.0,103.0,102.0,103.0,104.0,101.0,112.0,107.0,103.0,110.0,103.0
layer_20,103.0,102.0,105.0,142.0,103.0,104.0,102.0,103.0,103.0,102.0,103.0,112.0,103.0,103.0,559.0,104.0
layer_21,103.0,102.0,101.0,102.0,103.0,105.0,103.0,103.0,103.0,112.0,104.0,104.0,104.0,103.0,104.0,102.0
layer_22,104.0,103.0,91.0,102.0,103.0,103.0,103.0,103.0,104.0,103.0,101.0,103.0,103.0,103.0,103.0,103.0
layer_23,102.0,102.0,103.0,103.0,103.0,111.0,103.0,103.0,104.0,103.0,109.0,103.0,103.0,103.0,103.0,103.0
layer_24,103.0,103.0,107.0,102.0,103.0,103.0,101.0,114.0,108.0,102.0,108.0,103.0,110.0,107.0,111.0,103.0
layer_25,104.0,113.0,103.0,105.0,104.0,103.0,113.0,105.0,103.0,103.0,103.0,103.0,103.0,392.0,103.0,103.0
layer_26,103.0,87.0,102.0,103.0,103.0,103.0,103.0,104.0,102.0,105.0,104.0,103.0,103.0,103.0,103.0,158.0
layer_27,80.0,101.0,94.0,106.0,104.0,110.0,103.0,98.0,103.0,104.0,103.0,103.0,103.0,103.0,103.0,92.0
