,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,300.0,231.0,228.0,110.0,149.0,260.0,362.0,351.0,86.0,47.0,264.0,59.0,140.0,352.0,250.0,221.0
layer_1,405.0,13.0,176.0,63.0,63.0,45.0,57.0,12.0,41.0,136.0,80.0,51.0,126.0,68.0,52.0,27.0
layer_2,75.0,207.0,172.0,43.0,54.0,274.0,269.0,174.0,335.0,191.0,32.0,425.0,23.0,36.0,21.0,23.0
layer_3,27.0,23.0,23.0,113.0,24.0,243.0,23.0,35.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0
layer_4,23.0,23.0,23.0,23.0,23.0,100.0,23.0,28.0,23.0,23.0,23.0,24.0,23.0,24.0,26.0,149.0
layer_5,42.0,24.0,26.0,23.0,23.0,25.0,104.0,23.0,34.0,23.0,23.0,23.0,31.0,27.0,23.0,26.0
layer_6,27.0,37.0,23.0,23.0,27.0,40.0,23.0,23.0,23.0,24.0,23.0,24.0,21.0,23.0,23.0,23.0
layer_7,28.0,26.0,27.0,25.0,36.0,26.0,23.0,23.0,24.0,23.0,23.0,30.0,23.0,24.0,84.0,25.0
layer_8,26.0,23.0,22.0,46.0,26.0,25.0,72.0,30.0,30.0,23.0,25.0,158.0,25.0,23.0,23.0,23.0
layer_9,46.0,25.0,26.0,30.0,31.0,177.0,23.0,51.0,24.0,42.0,108.0,24.0,23.0,53.0,23.0,23.0
layer_10,23.0,24.0,25.0,99.0,62.0,42.0,25.0,23.0,25.0,52.0,23.0,36.0,30.0,23.0,45.0,23.0
layer_11,23.0,31.0,24.0,29.0,56.0,64.0,23.0,30.0,32.0,29.0,22.0,62.0,56.0,38.0,25.0,26.0
layer_12,27.0,23.0,23.0,22.0,23.0,23.0,23.0,43.0,23.0,23.0,23.0,55.0,276.0,38.0,24.0,24.0
layer_13,28.0,23.0,23.0,23.0,30.0,17.0,23.0,34.0,23.0,23.0,23.0,23.0,33.0,24.0,30.0,39.0
layer_14,41.0,22.0,23.0,22.0,23.0,23.0,23.0,26.0,25.0,42.0,23.0,46.0,27.0,25.0,26.0,23.0
layer_15,23.0,24.0,17.0,25.0,23.0,23.0,26.0,23.0,25.0,24.0,32.0,35.0,23.0,50.0,24.0,23.0
layer_16,27.0,26.0,23.0,38.0,23.0,25.0,23.0,23.0,23.0,23.0,25.0,24.0,23.0,24.0,23.0,33.0
layer_17,22.0,23.0,99.0,28.0,23.0,23.0,39.0,24.0,26.0,26.0,24.0,31.0,29.0,24.0,23.0,23.0
layer_18,24.0,30.0,23.0,23.0,30.0,23.0,23.0,23.0,21.0,51.0,23.0,44.0,22.0,23.0,23.0,23.0
layer_19,23.0,23.0,23.0,25.0,26.0,23.0,23.0,24.0,24.0,23.0,23.0,22.0,24.0,23.0,35.0,25.0
layer_20,24.0,23.0,27.0,37.0,24.0,24.0,31.0,15.0,25.0,22.0,25.0,34.0,17.0,37.0,280.0,25.0
layer_21,23.0,25.0,27.0,23.0,23.0,26.0,23.0,22.0,23.0,27.0,23.0,24.0,25.0,24.0,26.0,26.0
layer_22,29.0,28.0,20.0,24.0,23.0,23.0,23.0,23.0,27.0,23.0,28.0,24.0,25.0,23.0,23.0,22.0
layer_23,25.0,29.0,23.0,27.0,29.0,24.0,27.0,23.0,37.0,23.0,28.0,23.0,24.0,23.0,29.0,23.0
layer_24,23.0,37.0,28.0,23.0,24.0,25.0,32.0,48.0,25.0,24.0,35.0,23.0,34.0,23.0,26.0,24.0
layer_25,26.0,24.0,23.0,23.0,32.0,25.0,37.0,24.0,24.0,23.0,28.0,23.0,23.0,82.0,22.0,25.0
layer_26,23.0,17.0,30.0,24.0,23.0,23.0,23.0,23.0,24.0,102.0,60.0,23.0,24.0,23.0,24.0,74.0
layer_27,21.0,20.0,15.0,24.0,25.0,32.0,23.0,21.0,23.0,18.0,23.0,23.0,17.0,20.0,22.0,22.0
