,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,393.7654,384.14783,300.80377,320.3779,342.78348,265.0966,299.5463,258.20715,178.57246,238.67418,259.1615,256.4456,247.57147,268.92422,128.90866,172.25198
layer_1,183.29593,407.6155,208.04903,226.86798,132.18965,86.6815,131.84221,249.37796,185.3929,163.45364,151.91862,145.5087,148.55963,156.57303,151.74826,140.99489
layer_2,195.94429,460.90936,212.07016,155.14076,234.49695,68.10474,186.02309,231.35153,159.6007,108.366806,134.8674,151.63539,144.71318,113.46672,123.45138,168.94496
layer_3,490.59183,376.04153,479.77975,210.93393,190.04407,285.794,110.76004,182.465,197.4761,129.97084,105.95264,137.46861,124.51881,144.93842,130.85109,54.89819
layer_4,409.78696,510.92392,229.23642,430.91788,363.99347,452.5639,553.0674,168.28403,170.90678,118.66811,240.55833,118.06528,152.11275,159.74818,210.64026,209.61682
layer_5,392.3156,414.16556,592.6192,297.41885,171.23637,249.30992,186.71826,101.303795,318.31256,115.93816,106.67108,124.77873,154.84247,129.3816,110.66231,158.48198
layer_6,530.604,404.55795,544.83026,387.90622,164.98737,221.95964,428.76285,182.87566,152.06825,143.20914,88.03101,95.17508,105.109566,63.774178,82.28754,85.01281
layer_7,394.9238,560.0867,209.6181,456.05145,139.41791,388.79965,489.12057,290.6878,305.21194,167.24599,158.28148,123.958374,101.47942,88.18656,73.128235,150.29999
layer_8,411.50156,216.71426,585.2679,524.1459,184.82979,260.50983,186.92238,168.9818,233.3847,141.64177,140.17249,80.55611,96.09603,78.79974,74.8406,77.512375
layer_9,546.19476,582.62244,208.18393,342.56775,378.11743,219.89993,330.59644,161.26215,131.60252,127.96113,81.78885,94.04917,126.05784,86.02079,68.97611,70.375275
layer_10,465.03638,653.6857,274.75375,426.1654,442.8516,276.54034,351.4753,176.10686,106.53662,129.55908,85.0012,92.801735,77.68139,68.87584,78.9866,72.258835
layer_11,347.47458,414.77585,327.357,371.784,161.10417,370.57816,85.47126,151.10822,123.56506,110.07795,128.86328,68.03236,74.08135,76.3648,88.28243,71.54141
layer_12,571.59644,518.1153,234.86574,473.9101,316.2528,239.60081,177.10677,255.83548,113.09477,124.738045,75.477806,91.35858,88.98504,72.94262,69.16925,103.654366
layer_13,441.2071,444.3376,294.05713,435.05908,161.19878,207.1032,132.02911,179.98914,193.57901,133.00067,162.16039,110.48506,99.64353,68.59486,90.0719,75.11927
layer_14,425.9816,423.41983,256.32718,304.16626,206.97131,306.1718,177.71185,93.823456,144.62213,110.19964,77.15483,72.14154,159.52899,76.48343,106.03677,125.07712
layer_15,432.52307,450.62836,264.2271,262.51358,199.32993,116.15547,379.48032,129.41922,149.01004,106.20521,165.69666,102.28957,84.711494,152.3539,97.98467,99.77192
layer_16,525.99084,343.19424,106.7238,296.0816,166.19115,245.15399,148.95737,129.50375,112.22893,104.35032,72.01113,79.293785,82.21363,92.085365,83.49626,78.55937
layer_17,346.84927,428.26672,409.7369,248.99998,183.21252,158.23111,248.91113,254.2694,77.20755,96.73403,84.44255,71.48979,72.69796,87.560394,73.180016,100.91322
layer_18,390.10294,433.80984,361.06024,294.77228,240.8754,183.44939,139.41455,181.65147,111.27734,91.17824,77.116104,72.54677,72.74395,78.0676,124.30385,77.06336
layer_19,379.61444,399.3878,627.09106,278.52036,213.86787,242.38861,359.98364,130.63336,86.09035,87.78319,83.04494,100.36952,94.78102,74.32256,85.631424,167.8597
layer_20,350.10623,590.45746,317.39862,114.76782,219.85931,193.27597,156.99806,131.05367,190.56725,76.14537,122.095474,72.8392,71.87985,64.79264,81.321815,81.334015
layer_21,298.23892,290.22968,250.67268,391.40652,132.87029,271.46527,283.79663,112.681244,186.41237,83.75502,80.31138,78.01967,74.29368,79.920525,352.4622,188.26738
layer_22,459.86435,423.7149,496.9413,237.98944,389.12033,553.68756,260.2952,275.51373,119.86836,106.7039,100.2134,95.45571,160.14822,86.82366,150.43843,197.29727
layer_23,479.45218,669.47754,311.46982,506.53238,326.00793,510.68912,322.82272,330.0791,203.62653,262.29364,223.66661,251.26724,220.1678,237.5459,175.02016,287.72623
