,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,516.15295,509.89233,418.15402,413.12646,371.62686,372.70782,519.57666,292.49063,254.11296,220.49072,96.96169,392.7206,187.28188,308.4434,111.70784,230.26996
layer_1,220.34747,486.6379,358.04443,247.02171,295.5569,248.85594,178.0959,354.31268,167.90091,175.44098,174.91042,130.0856,194.57156,206.43997,101.25899,137.58772
layer_2,455.72598,489.2251,365.77945,269.90656,206.55899,93.80009,60.60501,410.22,180.64758,74.88787,138.5519,173.40369,99.42716,114.07425,88.448326,147.44252
layer_3,526.8005,313.76987,712.1531,254.30383,321.2644,253.1109,102.203125,291.65045,239.64235,49.62305,173.32938,97.44025,186.83371,198.63087,139.98242,32.99367
layer_4,512.353,727.656,326.43622,319.77554,296.91772,642.84314,412.08,151.24968,177.63123,91.70036,284.03073,97.838326,147.18,116.11538,170.95958,129.60379
layer_5,516.83746,637.0863,631.8931,295.8927,236.66156,538.7494,143.51105,141.26309,224.25766,224.53859,180.7775,132.62502,164.29135,126.75948,87.76441,88.41328
layer_6,650.3634,497.09348,429.46683,829.5562,253.83632,155.25977,593.3002,304.35703,143.89508,169.32973,69.56918,105.61156,58.76928,64.95617,58.586605,49.170876
layer_7,517.42505,625.7952,235.96347,360.76733,219.01987,619.9399,574.88965,418.26868,175.21564,319.96213,217.42511,116.525314,113.22284,106.94614,46.39964,134.17395
layer_8,660.88666,400.62595,690.9342,727.7583,284.58743,399.6261,151.18672,186.90509,235.20778,103.92192,137.43964,47.188858,80.25784,51.584476,48.79075,43.84257
layer_9,785.3497,523.29346,242.46188,318.43604,315.19037,212.98468,360.40454,158.3524,111.45422,99.8366,76.81845,97.52093,65.89542,50.16429,43.804214,45.018444
layer_10,791.72845,511.13922,208.78981,646.12286,426.2922,248.2096,555.8243,203.81879,108.06605,63.107246,46.319233,91.74373,44.547405,43.26263,49.374203,43.658726
layer_11,448.5418,463.3277,329.50485,303.8002,159.98257,313.86008,68.24351,190.92986,159.26447,116.82013,126.302666,43.586838,47.034245,48.558346,52.93366,47.595036
layer_12,606.7011,545.20435,392.12326,465.992,314.2418,182.63847,269.54166,217.17201,88.229645,147.41763,50.57725,70.56653,69.84842,47.719788,44.5346,114.99332
layer_13,450.69986,514.9029,484.28934,297.36963,236.18712,145.96194,97.381966,139.35817,239.45142,130.86934,165.8321,104.116394,98.43472,44.197304,63.43153,57.547085
layer_14,619.81604,412.83905,153.8008,275.70505,252.94275,268.12524,132.94724,67.20706,227.36774,136.73486,58.375256,48.87532,138.98326,48.3902,105.08963,99.284515
layer_15,396.0309,641.3121,379.90076,215.87369,219.03036,88.54335,366.6288,144.47112,157.21909,98.55358,123.277534,68.3359,54.595486,121.11786,100.24534,85.92737
layer_16,750.92883,422.21338,75.30109,326.56247,130.06108,226.07306,117.90532,98.06194,97.999916,61.87563,46.617413,53.707623,70.97495,97.775,55.84613,58.355705
layer_17,409.87827,614.99994,386.95667,488.36563,173.40778,125.105736,260.582,199.2282,60.708973,105.20195,72.56853,47.227745,46.03137,60.768192,49.66651,82.03091
layer_18,614.6773,358.549,397.48904,260.8275,281.09042,168.73602,69.66271,95.7995,126.00653,66.3294,55.883026,49.48395,46.899902,48.62553,103.75387,48.10569
layer_19,516.55994,674.69336,251.17802,334.3948,155.08487,222.18616,465.73227,88.4887,53.134476,106.85881,53.64409,76.348,79.24418,48.541748,59.278114,138.67986
layer_20,654.05707,727.6127,242.44853,77.37226,224.84027,198.88109,156.26045,286.29025,170.12466,50.692753,84.62283,47.806602,48.913715,46.221203,49.250732,57.29961
layer_21,757.2045,309.92307,452.79126,818.2753,122.98277,290.28964,538.7661,70.861496,137.89027,66.85546,52.06871,52.348488,49.17645,50.813263,368.0532,127.84139
layer_22,812.92645,536.9391,616.0048,153.7084,612.17883,437.3505,503.49106,317.3781,83.122536,109.451866,60.286484,57.87272,87.98709,55.65568,58.568886,135.76851
layer_23,893.8116,769.2049,286.9012,687.67004,263.0406,660.8767,153.27855,467.6415,244.76028,260.40518,132.4249,162.7097,135.44698,188.42908,207.57928,172.72018
