,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,22.0,0.0,119.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,68.0,15.0,0.0,21.0,27.0,41.0,1.0,1.0,0.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
layer_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
layer_3,0.0,0.0,0.0,4.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,4.0,1.0
layer_4,0.0,2.0,3.0,0.0,8.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,11.0,3.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,7.0,0.0,3.0,0.0,0.0,0.0,10.0
layer_5,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,45.0,18.0,6.0,11.0,7.0,9.0,0.0,9.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,5.0,0.0,21.0
layer_6,124.0,22.0,21.0,109.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,15.0,3.0,52.0,0.0,8.0,22.0,1.0,7.0,1.0,0.0,0.0,0.0,20.0,2.0,14.0
layer_7,12.0,3.0,4.0,0.0,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,75.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,33.0
layer_8,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,12.0,14.0,1.0,69.0,22.0,27.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,35.0,109.0,0.0,0.0,50.0,0.0,0.0
layer_9,5.0,0.0,1.0,3.0,10.0,26.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,27.0,10.0,14.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,63.0,0.0,1.0,65.0,0.0,33.0,18.0,2.0,40.0
layer_10,13.0,1.0,2.0,23.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
layer_13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
layer_15,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
