,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,127.0,135.0,167.0,388.0,77.0,347.0,320.0,143.0,301.0,127.0,212.0,147.0,287.0,180.0,333.0,95.0
layer_1,598.0,22.0,78.0,107.0,538.0,115.0,12.0,42.0,163.0,123.0,229.0,164.0,311.0,428.0,71.0,56.0
layer_2,98.0,92.0,115.0,126.0,434.0,205.0,663.0,728.0,86.0,415.0,124.0,314.0,154.0,77.0,52.0,57.0
layer_3,35.0,120.0,35.0,65.0,37.0,564.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,80.0,35.0,36.0
layer_4,35.0,35.0,35.0,35.0,35.0,144.0,35.0,88.0,35.0,35.0,35.0,55.0,35.0,35.0,32.0,39.0
layer_5,187.0,36.0,177.0,35.0,35.0,96.0,109.0,35.0,38.0,36.0,35.0,35.0,35.0,40.0,35.0,60.0
layer_6,40.0,260.0,35.0,35.0,53.0,200.0,35.0,35.0,35.0,35.0,35.0,36.0,34.0,35.0,35.0,35.0
layer_7,106.0,210.0,38.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,118.0,36.0,45.0,36.0,35.0
layer_8,36.0,35.0,33.0,35.0,42.0,37.0,85.0,35.0,37.0,35.0,35.0,59.0,64.0,35.0,35.0,35.0
layer_9,42.0,35.0,35.0,35.0,41.0,248.0,35.0,43.0,35.0,120.0,53.0,35.0,35.0,206.0,35.0,36.0
layer_10,35.0,39.0,35.0,71.0,62.0,35.0,35.0,35.0,35.0,41.0,35.0,88.0,37.0,35.0,40.0,35.0
layer_11,35.0,39.0,34.0,39.0,75.0,63.0,34.0,35.0,43.0,35.0,32.0,785.0,43.0,36.0,49.0,35.0
layer_12,33.0,35.0,35.0,35.0,35.0,35.0,36.0,39.0,35.0,35.0,35.0,36.0,401.0,42.0,36.0,35.0
layer_13,44.0,32.0,35.0,35.0,35.0,19.0,35.0,40.0,33.0,35.0,37.0,35.0,56.0,35.0,49.0,37.0
layer_14,52.0,28.0,35.0,35.0,35.0,35.0,35.0,35.0,38.0,382.0,35.0,35.0,84.0,35.0,35.0,35.0
layer_15,35.0,43.0,35.0,35.0,35.0,35.0,36.0,35.0,38.0,35.0,36.0,37.0,36.0,287.0,35.0,35.0
layer_16,35.0,37.0,36.0,39.0,35.0,36.0,35.0,35.0,35.0,35.0,37.0,35.0,35.0,33.0,35.0,39.0
layer_17,35.0,35.0,68.0,35.0,35.0,35.0,30.0,35.0,36.0,35.0,35.0,45.0,36.0,71.0,33.0,32.0
layer_18,35.0,35.0,35.0,35.0,34.0,35.0,36.0,37.0,35.0,156.0,35.0,149.0,36.0,35.0,35.0,35.0
layer_19,35.0,35.0,42.0,35.0,103.0,35.0,35.0,35.0,35.0,36.0,34.0,36.0,35.0,35.0,37.0,35.0
layer_20,35.0,35.0,35.0,95.0,35.0,66.0,35.0,35.0,35.0,35.0,36.0,45.0,35.0,35.0,757.0,39.0
layer_21,36.0,35.0,35.0,35.0,35.0,38.0,35.0,35.0,35.0,36.0,35.0,37.0,582.0,35.0,35.0,35.0
layer_22,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
layer_23,36.0,37.0,35.0,36.0,35.0,38.0,35.0,36.0,86.0,35.0,41.0,35.0,35.0,35.0,35.0,35.0
layer_24,35.0,35.0,34.0,35.0,35.0,35.0,36.0,80.0,39.0,35.0,50.0,35.0,57.0,40.0,48.0,35.0
layer_25,35.0,36.0,35.0,35.0,43.0,35.0,62.0,35.0,36.0,35.0,35.0,35.0,35.0,51.0,35.0,35.0
layer_26,35.0,35.0,35.0,35.0,35.0,37.0,35.0,35.0,35.0,40.0,68.0,35.0,35.0,35.0,35.0,82.0
layer_27,36.0,35.0,30.0,45.0,36.0,72.0,35.0,39.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
