,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,63.0,11.0,66.0,41.0,69.0,43.0,53.0,134.0,18.0,53.0,34.0,40.0,17.0,157.0,54.0,65.0
layer_1,191.0,21.0,64.0,18.0,88.0,32.0,43.0,29.0,53.0,74.0,141.0,190.0,79.0,61.0,35.0,52.0
layer_2,67.0,56.0,25.0,45.0,12.0,112.0,12.0,97.0,134.0,216.0,26.0,211.0,119.0,21.0,19.0,16.0
layer_3,10.0,9.0,8.0,8.0,8.0,194.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0
layer_4,8.0,8.0,8.0,8.0,8.0,171.0,8.0,22.0,8.0,8.0,8.0,11.0,8.0,8.0,8.0,15.0
layer_5,53.0,8.0,16.0,8.0,8.0,20.0,66.0,8.0,8.0,8.0,8.0,8.0,8.0,25.0,8.0,8.0
layer_6,8.0,30.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0
layer_7,9.0,25.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,29.0,8.0,8.0,9.0,8.0
layer_8,8.0,8.0,4.0,10.0,8.0,9.0,75.0,8.0,8.0,8.0,10.0,31.0,8.0,8.0,8.0,8.0
layer_9,8.0,14.0,8.0,10.0,12.0,13.0,8.0,8.0,8.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_10,8.0,11.0,8.0,8.0,18.0,8.0,8.0,8.0,8.0,8.0,8.0,39.0,8.0,8.0,9.0,8.0
layer_11,8.0,10.0,9.0,12.0,15.0,42.0,8.0,9.0,8.0,8.0,2.0,71.0,8.0,8.0,13.0,8.0
layer_12,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,126.0,8.0,8.0,8.0
layer_13,12.0,8.0,8.0,8.0,10.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,21.0,8.0,10.0,8.0
layer_14,10.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,64.0,8.0,8.0,10.0,8.0,8.0,8.0
layer_15,8.0,8.0,8.0,4.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,55.0,10.0,10.0
layer_16,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_17,7.0,8.0,33.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,15.0,10.0,8.0,8.0,8.0
layer_18,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,38.0,8.0,51.0,8.0,8.0,8.0,8.0
layer_19,8.0,8.0,8.0,8.0,13.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0
layer_20,8.0,8.0,8.0,24.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,15.0,8.0,8.0,123.0,8.0
layer_21,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_22,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,8.0,8.0
layer_23,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
layer_24,8.0,8.0,12.0,8.0,8.0,8.0,8.0,14.0,14.0,8.0,8.0,8.0,10.0,13.0,9.0,8.0
layer_25,8.0,10.0,8.0,8.0,17.0,8.0,21.0,8.0,20.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0
layer_26,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,33.0,15.0,8.0,8.0,8.0,8.0,11.0
layer_27,5.0,8.0,6.0,17.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
