,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,27.413769,27.019955,23.637611,27.244879,33.08447,31.173553,32.101215,37.63445,34.61757,30.457676,21.284527,28.15286,32.684895,32.117283,33.15472,30.493364,33.43569,28.919214,30.408384,36.397144,32.921616,24.26279,29.971384,31.926994,36.83862,32.377666,36.45232,30.801996,31.083017,20.693232,33.469536,26.967964
layer_1,18.283808,17.86558,40.572697,11.090524,13.10377,23.24939,27.917559,43.84015,19.171143,30.283878,27.787659,9.934432,29.645418,18.864351,28.2757,24.118492,11.950047,18.921524,19.408804,11.278136,12.766459,20.41337,24.629362,26.53301,25.64341,16.848684,29.32727,26.711147,41.643696,28.620346,33.057384,33.509987
layer_2,30.00253,27.16926,28.426533,29.165121,27.928356,29.700981,25.415377,29.651772,28.092043,27.968313,27.911652,27.63764,28.919043,32.688705,28.66086,29.650434,27.910889,29.840235,33.484703,35.620537,28.398062,29.312405,31.80995,29.49611,27.81247,28.615376,26.196308,26.873768,27.682308,29.147831,28.231064,29.195442
layer_3,29.945377,26.783567,28.317368,26.793726,24.55036,31.635359,26.812231,20.778131,24.20849,25.531704,28.270004,29.372522,24.873602,30.847464,25.311808,21.677496,27.987883,30.521957,47.351925,31.350372,32.896652,31.945257,27.397558,27.093718,30.16308,24.763624,42.65533,29.403843,28.805029,28.079775,31.341595,26.811277
layer_4,29.22282,39.719955,34.82704,31.58564,30.066034,26.53309,35.328205,31.257862,28.656239,27.1662,34.421703,27.349993,29.684258,29.433374,30.355902,30.421213,27.62862,40.468094,25.56711,24.836433,31.433153,29.06238,30.706112,29.195494,37.933647,32.14829,27.952768,29.553253,31.029673,43.66895,27.463806,35.240074
layer_5,27.76457,29.716492,27.230423,33.68628,30.959732,30.308887,78.30709,29.586391,29.477009,30.071962,28.615597,29.463694,23.789028,29.734646,42.33583,29.255964,30.28973,43.402363,30.338793,29.469738,41.110485,30.386986,30.356703,29.493885,38.323578,51.9925,44.736668,37.661182,33.202602,40.614807,27.030508,38.0544
layer_6,29.038664,23.039394,31.49129,39.770027,25.10861,28.31577,25.188171,28.23158,26.939077,32.293297,48.979176,35.183037,26.159435,27.792957,30.722322,27.39565,28.554457,28.53287,28.620811,27.081873,28.569693,36.68585,29.470827,36.73939,26.95746,29.494812,32.077614,33.083645,27.258543,36.4195,27.325964,31.599352
layer_7,27.802687,27.873571,27.042036,41.098564,35.2531,38.999958,36.18519,34.179447,32.761765,34.97881,30.51619,30.682085,27.52858,41.76075,36.57787,32.60421,28.774708,32.05549,29.736807,41.01016,25.79179,33.870743,28.623453,30.644793,29.039719,28.38532,32.223732,40.870422,30.52304,29.963394,32.510452,34.12303
layer_8,49.347282,105.56719,37.488052,49.785435,37.044228,44.122856,32.081406,34.404835,29.243042,30.115194,30.247265,30.831076,34.822395,31.504732,31.95288,29.438372,31.195631,30.766882,31.188374,27.504856,32.17822,33.120525,28.485075,31.027018,26.062983,25.624985,29.095945,26.801365,26.1812,21.999123,32.599976,22.641777
layer_9,25.883066,23.512274,30.787449,35.217648,39.205566,35.15675,33.008537,30.738277,32.304653,34.25656,26.837915,33.43448,32.44159,38.35279,36.61271,34.212532,33.733616,33.644028,33.938965,30.962658,29.186445,38.35557,37.799343,38.97504,28.814262,30.022327,28.323435,32.00969,29.690006,30.412527,47.83339,32.83836
