,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,23.534138,25.10738,20.746946,24.64888,16.405363,15.885889,16.932175,21.335945,18.183455,17.301815,33.07562,17.049961,20.834085,18.906374,18.256227,16.598701,30.098223,13.076235,21.752747,21.517199,29.083015,53.03143,31.641312,29.054695,18.816103,21.349123,23.616478,30.06071,21.011917,27.941767,32.973137,35.13437
layer_1,33.45146,17.99097,24.25015,39.95551,32.500515,12.3963785,18.540398,33.6478,38.37582,15.954051,41.882248,13.294955,25.210535,42.154953,37.40023,38.879013,12.9133415,16.692062,17.633213,33.93732,31.882467,30.687222,24.31918,20.67738,22.291111,12.472814,39.994347,26.173037,12.149555,27.542343,35.555573,12.79907
layer_2,51.73152,31.318695,36.427692,32.54779,36.779568,30.316753,30.662407,29.928732,32.708942,36.431484,33.2486,36.25542,34.982964,28.518883,32.600426,33.018585,41.24497,35.74173,30.610094,26.381168,30.91208,36.33024,39.3314,35.21026,35.684452,33.74276,37.23417,42.667793,34.294262,35.020813,33.73951,31.956497
layer_3,35.224205,37.384842,36.052795,34.13143,34.59776,31.552086,28.065708,28.632961,26.17095,32.572456,35.609367,33.040417,29.808329,44.49825,41.167606,47.75214,35.144295,35.615345,18.03388,31.90245,34.92188,30.112951,37.219276,26.858713,31.692068,24.25182,31.815992,40.655006,34.48255,35.80851,27.4083,29.795351
layer_4,35.250843,26.816149,32.224983,35.743275,29.339148,25.046858,26.614315,43.909756,32.98278,33.494343,24.776136,30.786537,38.424297,35.92077,74.2812,42.610718,35.51806,25.081572,35.076935,40.354668,47.81123,34.812588,31.637264,36.32022,30.23037,32.606613,33.305603,34.297115,23.617456,36.094578,37.63474,34.765194
layer_5,41.478966,19.422863,28.94115,35.081345,28.922306,32.33494,45.0622,23.711596,32.621227,33.85757,35.62056,37.90835,28.536032,18.514793,22.391453,23.732105,30.505095,38.99585,34.919437,32.733887,19.1119,28.633211,29.9862,37.726482,23.826605,33.364246,26.840088,29.77969,32.32746,31.764456,33.23389,21.334625
layer_6,33.524124,37.166798,33.159397,33.48987,26.48398,45.002728,45.940895,61.042545,22.513199,33.12595,33.841705,34.395477,28.101692,32.603558,28.730238,38.240498,36.604546,32.227367,36.474842,43.376114,34.645546,41.117165,33.281593,23.56757,33.41685,33.65088,34.74118,32.490517,45.39601,38.3123,31.137766,28.702908
layer_7,38.76869,21.17054,30.028862,31.589998,29.25537,34.46329,29.494831,21.504744,24.991674,25.554626,23.954983,27.4095,30.891405,29.408129,22.73477,33.530342,33.789726,35.31085,31.306562,31.795618,32.5808,34.979607,35.308235,27.296902,19.241032,29.22265,28.280958,36.99086,33.526505,34.926556,34.324512,26.50814
layer_8,38.255726,48.999928,29.288433,38.36708,39.33473,31.746996,26.065561,33.71111,22.885376,29.86036,21.491974,34.82211,25.868324,23.327463,33.93628,46.173996,32.496906,28.71974,32.595463,28.027376,33.304066,23.06632,31.781658,30.192448,29.485123,49.14444,25.414425,24.051117,31.993664,28.76624,46.418003,68.81447
layer_9,27.60643,24.268595,31.22863,32.007645,32.826694,29.755634,30.655937,37.159794,34.036892,32.740623,30.890793,30.912544,24.648754,31.582941,30.573662,29.626175,33.584637,26.460077,35.26248,31.616142,33.98764,33.094032,32.90389,30.747042,46.42263,34.65838,31.625751,33.340885,29.4438,30.87068,56.23708,23.978691
layer_10,33.2898,28.615297,22.865822,30.536753,47.225105,52.916454,41.06214,63.47867,35.315308,33.92344,27.897882,32.30501,48.20789,27.79659,58.7907,46.295433,33.433132,35.448906,31.23629,42.752388,34.302334,38.831326,36.39559,38.002533,34.236465,33.59764,33.161964,33.63655,33.861187,25.173489,37.078777,21.049717
