,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8.930072,14.108037,11.447034,14.256051,10.283176,8.946025,9.172419,5.95329,10.56313,8.832227,10.275142,12.537103,9.260094,10.178659,9.554553,8.887063,7.288419,8.114635,9.371494,7.5130787,5.7373586,4.468107,4.611301,5.812984,5.603561,6.014062,8.268853,5.272938,6.4911394,14.354794,4.4122486,13.884268
layer_1,33.89213,6.490125,27.540352,24.374685,18.33506,6.2778425,3.1466513,10.517862,31.136772,3.701777,10.593827,15.196137,10.533944,24.81261,8.363096,6.5342035,20.916533,7.983089,12.508019,19.029297,28.257032,17.35904,11.837611,15.378672,12.721129,3.7032285,5.6226177,19.56839,8.994344,3.273733,7.9724,10.543877
layer_2,3.4197552,8.044651,4.2436886,3.237145,3.6595428,6.8545713,3.932742,12.265163,6.3116326,3.5688045,3.5425591,3.6933503,3.4995284,7.922231,4.30864,4.2893133,3.8838792,3.6267695,3.474219,3.780522,3.1156836,3.0450137,3.5396383,3.137277,3.4518168,4.0007067,4.0519743,4.084448,3.219887,3.551953,3.603192,3.3911834
layer_3,3.2161245,3.4053905,3.2453556,4.059544,3.8423061,5.9132776,7.5908732,10.818216,4.163858,3.5840588,3.223946,4.278151,36.49158,4.765357,5.6175623,18.306425,3.5519419,3.2517686,8.007552,4.605906,3.0353053,10.836149,8.703757,3.5876834,4.9690123,12.28907,4.435976,5.064842,5.7450266,3.6571534,5.307702,5.1209035
layer_4,3.233056,6.6629868,3.2063346,3.262638,19.2127,26.437597,5.7631917,5.558288,3.4336805,3.5253668,7.286191,5.5178566,3.2820356,3.1132495,3.2147303,3.033708,10.432859,3.7939,8.565568,5.1786633,4.5986986,3.3205333,4.387353,2.824536,3.9396358,4.1981564,3.3932793,3.7109082,12.490055,3.7881415,10.789011,3.5335934
layer_5,3.789258,24.066278,5.075905,4.4764996,3.3484828,6.2676754,3.2969396,10.596408,3.3299847,3.9551144,3.1061676,3.1757503,3.1237662,19.095821,5.73054,7.4222217,10.800206,5.122963,4.111054,4.855946,8.327746,4.087527,4.570548,3.6082869,4.517721,2.8274808,3.8628838,3.4349651,6.143105,5.084271,3.296538,9.02613
layer_6,3.2170653,4.0119343,3.1144252,3.0813305,6.291538,7.070441,5.5211687,5.3168387,12.717214,3.2757058,3.950055,3.227788,9.277529,6.029623,8.529768,7.091962,3.3320866,3.6307907,3.056085,3.659308,4.044922,7.3014336,4.7991176,7.426375,4.926615,3.3582466,3.0925937,3.4668171,3.273046,6.323362,4.389385,13.921803
layer_7,9.960708,18.568232,5.898774,5.427364,4.383088,5.545004,5.257726,7.0501447,5.9586396,5.537026,9.121938,5.014416,3.843628,5.9582386,9.893391,3.7726986,3.1138165,3.1302037,2.8783836,2.8987808,8.450722,3.6150568,3.3328655,6.622798,17.860655,4.533579,7.9445395,4.2401867,3.7805603,3.9579191,5.8327794,5.4366436
layer_8,3.083117,2.8623183,5.4363623,3.5372546,3.3464453,3.567729,9.911139,3.2022414,6.043598,7.6113677,3.8094313,3.716022,7.419363,12.83975,4.8781767,5.843199,3.4098327,7.4121795,3.4624376,4.1230855,7.284734,13.558327,3.7794123,6.7686267,5.009913,5.7936525,6.65971,7.6767917,16.913187,13.690768,3.5318766,6.495964
layer_9,7.265003,9.441336,3.6231706,3.396559,5.1480594,6.3904476,4.6120934,3.5945208,3.2786317,3.192169,5.0793586,5.5027676,7.888642,3.689064,3.7769067,4.0362644,3.7353685,10.005079,4.5488596,4.0187497,3.2512145,3.6573327,3.8010774,5.51385,5.320271,3.01715,4.6499743,3.6614861,3.474211,4.4951315,4.2581363,14.1902
layer_10,4.0141697,6.37829,11.165144,6.187554,4.0765443,3.8081965,3.6688251,4.309936,3.6484709,4.0004005,3.0869954,3.245431,5.888967,17.920778,4.08078,13.446697,9.91988,5.401219,3.6631322,9.267612,3.123659,3.2168522,3.1490726,3.217909,3.0372467,2.8186545,3.0535436,3.4809186,4.982322,7.663801,4.5126343,15.319966
layer_11,4.9752254,3.0685778,5.1113505,6.0082994,4.4935803,3.4868436,3.7290664,4.113121,3.2947807,3.6249683,3.6509273,15.872779,5.1320033,4.1638036,3.260747,7.145418,5.369018,38.19057,4.8169956,5.034342,5.8217635,5.888968,3.5068405,4.5389404,10.48778,4.425272,3.9496515,13.558544,8.643519,9.011396,3.9771957,5.353796
