,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,3.1992416,3.6064572,2.5818148,4.663945,5.8781385,5.2505035,5.0931244,3.6744394,5.169794,4.298635,3.04752,5.6783586,2.876249,5.2069683,4.25455,4.5715556,3.9142525,4.6262765,4.423197,3.970836,2.4727948,0.4085893,2.0181265,2.3025298,3.0482655,2.791771,3.4709802,2.0708637,2.9741747,2.4598885,2.2707865,3.741484
layer_1,8.124075,1.9360607,8.903903,5.0470624,3.681356,2.1428905,2.1569397,5.621556,7.3672147,1.9713668,3.2866135,3.1959383,3.0530696,6.4628386,3.6707237,1.9593705,3.861289,3.3481624,3.2530012,3.385689,5.053008,5.166627,2.293154,3.9095964,2.2082453,1.7956634,2.7934828,5.9353175,3.7739775,2.023301,3.77802,2.8850093
layer_2,1.6790366,2.5852878,1.6082001,1.4572177,1.2942644,3.07119,1.5151962,3.8181934,1.9851958,1.4382488,1.1877594,1.3455445,1.1006051,1.7889261,1.2844115,1.387275,1.2712514,1.6734753,1.2933173,1.4809315,1.0796636,1.1693639,1.7923375,1.0728543,1.415271,0.97809076,1.762795,1.9809932,1.0159159,0.93692523,1.0477254,1.7624996
layer_3,0.8427811,1.1706388,1.1325903,1.4323269,1.137045,2.1783879,3.3337297,6.949761,1.7633855,1.5709449,0.78996307,1.120326,12.212105,1.8073872,2.3679643,5.4511824,1.3173817,1.1551433,2.1548421,1.4957023,1.4908715,4.0894804,4.1144624,2.0126534,1.441312,6.4280677,2.309147,2.2740023,1.6296214,1.3021334,5.2219477,4.886314
layer_4,0.8030388,2.5561779,1.0637186,0.9450994,2.187763,8.32421,4.8025365,1.5080444,0.90553385,1.4982717,3.2013044,2.6954534,0.98971415,1.0641471,1.7119477,1.0964841,2.5253582,4.150049,4.4965887,2.4333425,1.5039461,1.0444206,1.4234247,1.4596581,1.435755,1.2303103,0.965851,1.1272713,3.596361,1.3715152,2.645308,1.5098956
layer_5,1.6187507,3.9305286,2.853246,0.9188627,1.8624749,6.7447042,1.4988233,5.1092086,2.140887,0.9827836,0.7010782,0.8368961,1.1970277,10.623634,1.5195206,5.7469273,4.375689,3.7874765,2.0429676,1.8189636,9.279811,2.112017,3.1556194,0.9869968,2.2578187,1.5544357,1.2387373,0.9030897,1.9780463,1.8805469,0.9415951,2.811521
layer_6,1.1415243,1.080277,1.0599769,1.0042548,2.0344994,3.8265917,2.240201,2.0638123,7.2376986,0.8599694,2.0927212,1.3304647,4.3541884,3.3129444,3.5403566,1.7724003,0.78544164,1.0882672,0.5779329,0.80874145,1.3674006,1.9042075,1.4751889,2.9641585,1.9341706,0.9050705,0.7665499,1.4074302,1.4065319,3.1941237,1.6502748,5.804221
layer_7,3.307632,5.9022384,2.4807532,2.2389345,1.5952026,1.9606303,1.8438507,3.1563637,2.382662,2.0650902,2.0557017,2.0274901,1.4087614,1.5054774,4.508151,1.5579824,0.8040272,1.2917963,1.3291655,1.555441,3.1628416,1.29878,0.81974596,1.4361482,6.695603,2.0600352,2.3814378,0.9888389,0.949498,1.032892,2.1419954,1.5989512
layer_8,1.1680526,0.8085642,2.0691211,1.6999718,1.4692512,1.312555,2.9739976,1.0863467,4.606292,2.505511,1.5868952,1.0004202,1.935417,4.199402,1.6039792,1.4416059,0.5563849,2.2819417,0.63435584,1.0954559,2.6439867,3.8667338,1.6630783,5.059286,2.4868603,1.5259881,2.1505737,4.1727114,6.900754,2.938728,0.927324,2.6126614
layer_9,2.052892,1.4626335,0.76283336,0.47322962,1.1752889,1.8072032,0.9684201,0.6994813,0.8554494,1.0270263,1.210285,1.7901782,3.2622516,1.2019559,1.0410668,1.5618732,1.9946778,1.9313089,1.6062785,1.3112633,0.70610166,1.1961143,0.9759125,1.4811486,2.4656494,0.71382326,1.4506677,0.8580039,2.8012288,2.2258542,1.6573622,7.114427
layer_10,1.5720679,2.0713902,2.4000926,2.0990698,1.3581326,0.8956962,0.91528594,1.3257627,1.4498608,1.5497459,0.9236089,0.8394535,2.1633677,5.563895,1.298081,4.388479,2.5864048,0.98444057,0.37391567,2.7884173,1.1208899,1.4234743,1.3611342,1.17798,1.733499,1.383535,0.84587675,1.0429646,2.1880417,2.3716512,1.1952362,5.4115415
layer_11,1.2085764,0.055517487,1.3437583,1.2298735,1.4844264,1.1215644,1.2081226,1.1320354,0.22400372,0.7388939,0.6889122,6.0223017,1.3262913,0.8653001,0.60703725,1.4712329,1.5654107,10.542582,2.0786555,1.6825124,2.2636352,2.1307158,1.447657,1.289301,2.4146752,1.206667,0.7490104,3.0629444,2.627528,3.8108063,0.6591116,2.0736804
layer_12,3.001804,1.4106376,4.36182,2.9087298,0.5407457,0.015242819,0.5750099,0.2789932,0.71584356,0.5793212,0.03857672,0.49042445,0.92881674,3.0032244,1.1433713,1.0206628,1.3346767,1.3049463,1.2298595,2.7073264,0.91919744,1.3134594,1.5032076,1.0952791,2.0317538,1.9552097,1.7853509,1.0165273,0.6593189,1.4152431,1.8239475,2.0970013
layer_13,3.9576466,2.436025,5.9621987,1.9838402,4.1358743,0.86115086,1.8183877,1.0894419,3.5453086,2.0806181,1.1076471,3.4894073,1.1784862,4.4133983,1.1298434,1.5076253,2.3984652,2.4557292,1.9691231,1.9142872,1.6244962,2.7267923,2.9704828,1.3515432,2.1819508,2.7408955,2.4017596,1.7151309,0.7670878,1.5870892,5.811455,6.775468
layer_14,2.143113,1.4718201,2.028825,1.1181064,0.8141895,2.5536273,0.20165311,1.1235077,2.0745933,3.7167997,0.89761627,1.7730969,0.85351574,3.2882168,1.23869,1.2815987,3.7231684,0.5102005,0.5509258,0.32564944,2.5562236,2.8575697,1.2890892,0.78647256,0.4189188,1.6389548,1.7817463,1.298303,1.2205832,2.1234508,0.4117452,0.18732014
layer_15,3.308179,1.2417655,1.4489433,0.69985193,0.9071589,1.8331988,2.215488,1.1260068,1.8106146,1.5670485,1.5588753,1.6577021,0.66878754,1.3154694,2.4939113,2.561581,0.7166065,0.99016297,0.9384837,3.553524,1.5713944,0.70321745,0.9645431,0.23066327,0.0031243854,0.41480437,0.13362846,0.7837656,1.4557039,1.7579663,1.3827215,1.853743
