,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,65.24718,74.361,68.26998,73.095764,62.345634,58.1465,59.48811,58.34116,65.50499,59.50052,77.69125,66.51457,64.48096,64.00163,63.883556,59.165577,62.980404,52.89349,62.826828,61.427128,58.01404,50.26642,54.267914,58.848606,58.027225,58.0429,65.69324,58.6581,55.729095,81.09031,58.188488,79.51733
layer_1,167.31226,47.41942,136.31519,133.10658,92.83379,37.84996,36.496704,87.86134,192.16855,30.346024,105.72379,63.71445,63.711468,158.59291,99.18436,63.484814,106.03346,66.72453,58.760025,93.253006,153.06122,99.59053,56.65593,98.66972,70.15437,31.02315,59.675186,194.3742,54.661644,35.570423,86.06808,52.074677
layer_2,34.687267,48.98239,35.725357,30.440557,34.781998,78.13928,38.84435,68.77419,44.535816,37.156895,31.86466,47.066696,32.14613,49.60422,34.610645,33.224728,40.027393,38.458447,31.9731,35.07979,28.36657,28.637178,37.60274,29.227627,49.561882,38.415302,57.792805,62.093075,31.27455,37.21995,36.72044,99.4257
layer_3,32.93598,34.888805,33.67117,33.675266,41.018578,40.587803,40.550438,51.045746,30.905405,37.538002,30.915749,34.135128,91.76264,54.271408,51.859287,151.54726,36.200794,32.367188,62.474358,43.693085,42.151875,51.13489,81.77753,37.829895,53.994473,55.666126,45.877266,57.902786,112.026955,37.044933,135.98657,52.9246
layer_4,33.786785,45.137604,32.963074,37.551086,56.823013,80.624146,56.590305,48.449284,32.396633,35.08814,63.70234,41.83561,30.120512,31.937405,38.64607,29.991503,72.48267,73.80139,81.8769,42.685616,64.292694,34.24661,43.76438,32.72984,34.59738,40.853477,33.592453,35.58664,49.095455,35.251915,65.13556,35.801083
layer_5,63.321247,45.88336,54.081146,39.571552,37.85741,48.754963,30.47258,47.872875,114.53714,39.045025,30.920736,31.572983,35.380962,69.58414,37.01833,62.6839,73.09023,46.7139,61.108376,46.253017,94.04754,113.63484,70.62599,39.712536,38.717426,32.72108,31.831848,30.96264,49.219177,52.539734,32.33421,42.779785
layer_6,30.204302,37.52336,23.340786,29.384472,41.353004,81.278595,59.07969,73.02957,57.362667,31.53862,51.07855,38.542503,139.52257,88.90719,56.523438,46.961456,34.482098,36.572437,33.956047,42.998264,36.641968,61.8065,45.997097,42.845192,43.24993,32.91576,30.66894,33.650272,53.67744,61.736217,43.19099,76.58118
layer_7,87.19531,57.469894,39.767612,49.237152,42.1037,51.85122,43.31346,44.59335,51.719505,52.27363,47.422703,44.228878,38.564636,39.949112,54.91695,45.77442,29.510027,32.574715,26.287891,29.655468,66.7605,33.965168,32.49879,45.032825,69.139755,75.964096,57.394966,36.046314,38.81627,38.47004,56.898056,36.923492
layer_8,37.436485,33.106155,41.416714,42.938248,56.413734,39.513134,46.072254,37.898018,57.02378,58.53438,31.658737,39.361908,46.535194,52.79769,49.852665,62.29383,32.705173,49.342155,33.618824,36.487865,93.48578,50.973263,45.801926,47.633945,45.514095,53.862194,41.56489,60.24331,66.22179,76.407364,44.705452,93.86711
layer_9,62.140274,40.861477,28.217346,29.945482,44.949936,45.177155,39.81746,41.64734,35.69778,26.119572,40.514503,49.666836,48.4609,40.5251,39.81359,42.11268,37.21239,41.218662,54.53665,36.910015,30.721582,40.05805,38.533627,38.64442,79.51534,32.38927,32.287884,31.929844,32.54544,46.902653,87.63452,53.082516
layer_10,44.08085,52.99561,40.74341,63.105076,77.59506,62.93846,39.39095,78.31124,34.320107,34.24585,59.965168,27.175432,83.59911,80.04118,63.504917,110.29332,68.57574,40.254868,33.411526,79.12248,43.452457,47.10167,42.948563,43.53526,48.713253,49.820644,28.947384,35.65858,79.66811,63.0513,40.581177,54.126125
layer_11,45.29029,27.611065,41.80912,36.17029,39.29467,46.9905,34.74453,56.72597,25.606268,30.808516,31.564812,59.80061,38.21784,34.624844,27.350992,44.99028,48.83112,210.46254,48.10321,40.185646,39.5798,44.36652,50.33067,40.633167,77.52486,36.848755,46.346405,44.476448,76.16223,56.09581,46.057037,59.762188
layer_12,82.579506,93.723785,114.38689,61.29299,29.84363,25.172787,26.274122,24.221859,30.463402,26.160439,23.433117,24.03897,39.54393,57.26283,39.49036,35.28425,42.33122,48.118248,44.647774,47.73494,42.23436,42.66168,44.075863,38.759598,51.511707,51.57728,36.504665,47.431633,30.125793,46.71215,41.31218,82.055756
