,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,492.0,395.0,328.0,211.0,285.0,380.0,527.0,562.0,190.0,100.0,398.0,132.0,248.0,548.0,368.0,394.0
layer_1,549.0,66.0,323.0,151.0,160.0,106.0,211.0,65.0,160.0,233.0,174.0,191.0,241.0,133.0,117.0,92.0
layer_2,144.0,377.0,302.0,115.0,149.0,421.0,384.0,329.0,554.0,303.0,104.0,628.0,116.0,164.0,70.0,112.0
layer_3,62.0,81.0,58.0,154.0,62.0,338.0,58.0,71.0,58.0,58.0,58.0,60.0,58.0,59.0,59.0,58.0
layer_4,58.0,58.0,58.0,58.0,58.0,153.0,58.0,66.0,59.0,58.0,58.0,59.0,58.0,59.0,64.0,198.0
layer_5,114.0,59.0,75.0,58.0,58.0,70.0,151.0,58.0,77.0,58.0,58.0,59.0,68.0,63.0,58.0,63.0
layer_6,66.0,80.0,58.0,58.0,69.0,82.0,58.0,58.0,58.0,59.0,58.0,59.0,58.0,58.0,58.0,58.0
layer_7,65.0,76.0,62.0,62.0,74.0,61.0,58.0,59.0,60.0,58.0,58.0,80.0,58.0,59.0,119.0,60.0
layer_8,61.0,58.0,58.0,83.0,61.0,61.0,107.0,65.0,65.0,58.0,60.0,213.0,69.0,58.0,58.0,58.0
layer_9,81.0,64.0,73.0,68.0,75.0,245.0,58.0,88.0,59.0,79.0,144.0,59.0,58.0,99.0,58.0,58.0
layer_10,58.0,61.0,60.0,144.0,101.0,79.0,60.0,58.0,60.0,98.0,61.0,85.0,68.0,58.0,80.0,58.0
layer_11,58.0,66.0,59.0,68.0,108.0,114.0,58.0,67.0,75.0,64.0,59.0,115.0,101.0,74.0,61.0,65.0
layer_12,63.0,58.0,58.0,59.0,58.0,58.0,58.0,89.0,58.0,58.0,58.0,97.0,353.0,75.0,61.0,63.0
layer_13,71.0,59.0,58.0,58.0,70.0,70.0,58.0,70.0,59.0,58.0,58.0,58.0,74.0,59.0,87.0,85.0
layer_14,82.0,58.0,58.0,59.0,58.0,58.0,58.0,61.0,70.0,110.0,58.0,101.0,62.0,62.0,61.0,58.0
layer_15,58.0,61.0,67.0,60.0,58.0,58.0,62.0,58.0,60.0,59.0,71.0,72.0,59.0,113.0,60.0,59.0
layer_16,63.0,68.0,58.0,74.0,58.0,63.0,58.0,58.0,60.0,58.0,60.0,61.0,58.0,60.0,59.0,73.0
layer_17,58.0,58.0,147.0,70.0,59.0,58.0,75.0,61.0,66.0,65.0,59.0,71.0,71.0,59.0,59.0,58.0
layer_18,59.0,66.0,58.0,60.0,66.0,58.0,61.0,59.0,65.0,95.0,58.0,95.0,61.0,58.0,58.0,60.0
layer_19,68.0,58.0,58.0,63.0,63.0,58.0,58.0,59.0,59.0,59.0,63.0,57.0,59.0,58.0,77.0,61.0
layer_20,59.0,58.0,62.0,82.0,61.0,64.0,67.0,59.0,60.0,58.0,64.0,95.0,59.0,75.0,341.0,63.0
layer_21,61.0,62.0,64.0,58.0,58.0,63.0,59.0,58.0,58.0,64.0,58.0,61.0,61.0,59.0,61.0,65.0
layer_22,69.0,76.0,60.0,61.0,58.0,58.0,58.0,58.0,65.0,58.0,64.0,59.0,64.0,58.0,59.0,58.0
layer_23,62.0,65.0,58.0,66.0,70.0,61.0,66.0,58.0,75.0,58.0,71.0,58.0,60.0,58.0,65.0,58.0
layer_24,60.0,77.0,96.0,58.0,59.0,60.0,72.0,88.0,61.0,62.0,71.0,58.0,83.0,77.0,68.0,61.0
layer_25,63.0,60.0,58.0,58.0,71.0,61.0,82.0,59.0,62.0,58.0,66.0,58.0,58.0,124.0,58.0,60.0
layer_26,59.0,60.0,69.0,60.0,58.0,58.0,58.0,58.0,59.0,154.0,102.0,58.0,60.0,58.0,60.0,127.0
layer_27,58.0,58.0,59.0,70.0,60.0,82.0,58.0,58.0,58.0,58.0,58.0,58.0,59.0,58.0,58.0,60.0
