,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,18.0,39.0,18.0,23.0,17.0,38.0,35.0,22.0,40.0,15.0,23.0,31.0,28.0,26.0,35.0,23.0
layer_1,21.0,15.0,19.0,25.0,31.0,16.0,15.0,16.0,16.0,19.0,29.0,22.0,29.0,20.0,18.0,15.0
layer_2,28.0,21.0,19.0,45.0,35.0,33.0,18.0,31.0,33.0,44.0,54.0,27.0,23.0,28.0,45.0,23.0
layer_3,47.0,44.0,44.0,45.0,44.0,30.0,46.0,46.0,47.0,47.0,47.0,46.0,47.0,47.0,47.0,47.0
layer_4,47.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,47.0,46.0,47.0,47.0,46.0,46.0
layer_5,54.0,46.0,47.0,47.0,50.0,46.0,45.0,47.0,47.0,46.0,47.0,47.0,45.0,45.0,47.0,47.0
layer_6,31.0,41.0,47.0,47.0,47.0,45.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0,47.0,47.0,47.0
layer_7,46.0,49.0,45.0,46.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0
layer_8,47.0,47.0,47.0,47.0,45.0,47.0,43.0,47.0,46.0,49.0,47.0,47.0,46.0,47.0,47.0,47.0
layer_9,46.0,46.0,47.0,46.0,47.0,32.0,46.0,46.0,47.0,43.0,43.0,47.0,47.0,46.0,47.0,47.0
layer_10,47.0,47.0,47.0,43.0,44.0,47.0,47.0,47.0,47.0,46.0,47.0,45.0,45.0,47.0,47.0,47.0
layer_11,47.0,44.0,47.0,47.0,43.0,45.0,47.0,47.0,46.0,47.0,47.0,44.0,43.0,45.0,47.0,47.0
layer_12,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,43.0,46.0,46.0,47.0,47.0
layer_13,46.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0,49.0,47.0,39.0,47.0,47.0,46.0
layer_14,46.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,47.0,45.0,38.0,46.0,46.0,47.0,47.0,46.0
layer_15,47.0,45.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,48.0,46.0,47.0,47.0,51.0,49.0,47.0
layer_16,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0,47.0,47.0,46.0
layer_17,47.0,47.0,47.0,47.0,47.0,47.0,47.0,43.0,47.0,47.0,47.0,45.0,47.0,47.0,47.0,47.0
layer_18,47.0,47.0,47.0,47.0,47.0,47.0,44.0,47.0,47.0,45.0,47.0,47.0,46.0,47.0,47.0,47.0
layer_19,47.0,47.0,48.0,47.0,46.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,47.0
layer_20,47.0,47.0,47.0,34.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,33.0,47.0,47.0,42.0,47.0
layer_21,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,45.0,47.0,47.0,47.0
layer_22,47.0,47.0,46.0,47.0,47.0,47.0,47.0,48.0,47.0,47.0,47.0,47.0,46.0,47.0,48.0,47.0
layer_23,47.0,45.0,47.0,46.0,47.0,47.0,47.0,45.0,47.0,47.0,48.0,47.0,47.0,47.0,46.0,47.0
layer_24,47.0,47.0,46.0,47.0,46.0,47.0,47.0,50.0,47.0,52.0,49.0,47.0,47.0,46.0,46.0,47.0
layer_25,47.0,46.0,46.0,46.0,47.0,47.0,49.0,47.0,46.0,47.0,47.0,47.0,47.0,46.0,47.0,47.0
layer_26,45.0,47.0,47.0,47.0,47.0,47.0,46.0,45.0,47.0,47.0,45.0,47.0,47.0,47.0,45.0,41.0
layer_27,47.0,47.0,47.0,49.0,47.0,44.0,47.0,45.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0
